"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44"
-0.227898677201499,0.17926415790576,0.982503436598401,0.495053526288748,1.06586911378843,0.398695834596823,1.04018722364867,0.120939663653703,0.953181029203177,0.250543776670182,0.651182696245304,0.583025686346284,0.365814747558549,0.944593226486598,0.19984093964393,0.4488726448558,-0.174079641131987,0.130257909983527,0.655939155840255,-0.367328433715137,0.0529235610714094,0.518348743371352,-0.294652985761655,0.240769662665707,-0.033283758462305,-0.221102083653789,0.166760916073844,0.0888131357055278,0.273030917388408,0.190717118944288,0.000311305489243685,0.205077003328619,-0.398408386124318,0.554904227255279,-0.112487836996936,0.08917768922505,0.176416698838133,0.16667288355012,0.378577879597244,0.0240990211665868,0.277381609602066,-0.213015973831912,0.100233823285088,-0.0707246501716753,-0.54690668695365,0.263027556976132,1.00962060015958,0.567610621492495,1.31948024909826,0.740855685989987,1.51740812438913,0.310220634230448,1.21959733462656,0.390195607498823,0.79721369259485,0.813868195060834,0.551857171571726,1.30416623661914,0.356717911537538,0.752227956201272,-0.277906203135542,0.161729738360733,0.701943977725926,-0.579805642129974,0.0583247451755836,0.644795509561801,-0.317908163695254,0.287077887977025,-0.231274923477244,-0.20324363071468,0.0618292657354182,0.0900608272427309,0.355366818366232,0.301699854154963,0.0106988068502403,0.259474599589101,-0.533768547789039,0.714581463971607,-0.208516281078412,0.118927945815866,0.25752136125512,0.240193113595173,0.564304654890673,-0.0927496892630593,0.438339443846979,-0.398211150798785,0.274803205038944,-0.172302276882612
0.111113010185159,-0.181045960815299,-0.0186749372011433,-0.584288869848691,0.326027530766602,-0.111324340143243,0.118371239225841,-0.23961435559002,0.0249695100837283,0.426758402716249,-0.134345213840026,0.397867200826279,-0.153542914476668,0.229196730714437,-0.261130908637691,0.474285294398524,-0.332084555910525,-0.39399481921781,0.179747796700291,0.00912632622448098,-0.0876397967636493,-0.107024052839692,-0.261257780056217,0.151648655158243,-0.501530918190691,0.652312564052215,-0.379124043398619,0.742156260233886,-0.0286806939092942,0.0315197586080425,-0.461974681696192,0.217665365901091,-0.588593950192844,0.470122008783788,-0.0754516769944548,-0.0343781081799259,-0.105337314894781,-0.371677089109567,-0.854625214183783,0.413075939392078,-0.56107442871009,-0.473847564937791,-1.48487666082735,0.41690190104065,0.323721285916312,-0.248066587281289,-0.0453935728066203,-0.50157252314721,0.358508471398282,-0.0262261544988915,0.180293300919572,-0.314530435894289,-0.0628588123535932,0.672489609619856,-0.145215272991714,0.534991031039779,-0.304290796013175,0.234665198445245,-0.33925717921224,0.794186853615027,-0.49681041624544,-0.560547133608193,0.15044696541982,0.0261975334208548,-0.131282555912582,-0.229587739607437,-0.274855567298839,0.152816301852627,-0.892862065715009,0.941603780467591,-0.651273183182926,1.03939951854087,-0.0750351031188005,0.0859511351351371,-0.615086676259305,0.277155652536115,-0.836281081807724,0.59246924774652,-0.153647746420295,-0.0179291273732174,-0.17182091972309,-0.445235493388821,-0.973564873054078,0.535849083156905,-0.792520411137506,-0.7594443317815,-1.91815779915949,0.426888575951503
0.722983962143471,-1.02976767478556,-0.583231416599878,-0.245981355271462,-0.356099312907293,-0.879508371721081,-0.45391762867653,-1.48928117738751,-0.216302840075092,-0.535218334024483,-0.247966679548071,0.390295807729863,-0.980021099829165,-0.587345346667073,-0.230354056036484,-1.0944742985507,-0.597481508106732,-0.971165809972815,-0.154662421420899,-0.436034631577554,-0.958758764108994,-0.421382416948149,-0.468637992675495,-0.897226791530694,-0.848893636774481,-0.702580178352791,0.0859778233850438,-0.468972111946206,-0.702134194552995,-0.645918754943255,-0.925852523967769,-0.0731749049686794,-1.7157222442708,0.0323583142046466,-0.903647906762395,0.0731583857384952,-1.35087928119395,0.341957097892168,-1.72114448934215,0.582849231268507,-0.846945747842581,-0.122809799477644,0.0760963927369479,0.0391583833067386,1.89508884161328,-1.45196477269456,-0.640307628875535,-0.1664493096189,-0.52749829089375,-1.18159225560894,-0.649824576736882,-2.47989441063232,-0.396210857856174,-0.868587138974664,-0.281531448420834,0.523587348251561,-1.66671917700588,-0.98604611987007,-0.292790300894257,-1.795996539767,-0.864498415468152,-1.35573089627322,-0.236847412436083,-0.690406379629818,-1.30634353104151,-0.669117072315922,-0.542207015086048,-1.42732383634766,-1.38365139253356,-0.834351606410855,-0.0436996011585357,-0.720427715685406,-1.03573953030727,-0.832132501457115,-1.24302701552226,-0.131345627814479,-2.6291113529992,-0.0380437995844634,-1.38060846626004,0.101184100235624,-2.06980214731935,0.463365438224791,-2.05416027162469,0.810207992035283,-1.21218168654553,-0.273282022512916,0.241409669090402,-0.0372790539300503
-0.188626480484885,-0.0364068435719284,1.66697167088092,0.39472553760107,-0.413932997734593,0.564344211781137,-0.00326819134593401,-0.473072229772462,0.341209616880853,0.110866319310961,0.614926795966142,0.0297129709953447,-0.144085653606348,0.803927660275708,-0.206868094592353,0.185576748284778,0.291588658452161,-0.0625453554250743,-0.454612678905181,0.812646045539224,-0.232944685844897,-0.411905937738948,0.233376541798208,-0.806749186732384,-0.294605001918452,0.0805959706759329,0.282478803198636,0.615599983737378,-0.100801105791443,0.304687164851144,0.110659360150237,0.0941399734043961,0.0803945104609124,0.374967621068738,-0.377384847806658,1.01821404909386,-0.869628618608959,0.587123192399091,-0.645605627266703,0.329258354455711,-0.522426259164891,0.719098060716462,-0.710916881071812,0.537056819560356,-0.44605036167145,-0.0428983113637339,1.73089435817405,0.468226964532161,-0.60261780322561,0.989994579582381,0.00385257035689553,-0.719055275280241,0.374071844646194,0.166433770421143,0.753716052144635,-0.0195058760248123,-0.288700740710408,1.09387450331188,-0.257331206790448,0.317499357945002,0.367243049554275,-0.103900427564904,-0.584232277087538,1.31967434216289,-0.327285755309252,-0.655867255995434,0.362819553209413,-1.2910185244049,-0.60049611590147,0.192213712902453,0.212994281844473,0.85550721847038,-0.177917334660564,0.456155250645835,0.160074328952165,0.103657392340558,0.227823838314962,0.455417948819575,-0.600957366155029,1.14797878574646,-1.33646296801531,0.775511557239855,-0.712906385344791,0.400397264476849,-0.735784603667408,0.892700415208039,-0.84740365751853,0.57453379322083
0.270481576566376,-0.242678581624175,0.50776184419766,-0.820533808961288,0.157645683274384,-0.186048921132032,-0.218695908679672,-0.675802836048127,0.406549775587966,-1.75664811849023,2.50829457776231,-1.72195192336845,0.783664251175232,-1.34817200159135,0.0992593110994933,1.55561291621563,-1.54193022928356,0.455881184567979,-0.85357127508077,-0.146171722046965,-0.473757449324605,-0.119303072222749,-1.17085124678894,0.243835744139102,0.435645826565502,-1.09616754048257,0.423226219385595,0.423322085055329,-0.907485630133981,0.0372361730998108,0.107477332916772,-0.190936663290367,-0.26719536797833,-0.393595512036414,-0.470718694115958,-0.187018161737159,0.897227864290589,-1.45291828197624,1.65553936456128,0.203424499134727,0.106434040609177,-0.516901420969974,1.00121876059687,-0.467540642153895,0.733001369907691,-0.335491474771171,0.509350996274183,-0.735593819641764,0.139799213862226,-0.138613608865484,-0.308630180106048,-1.0703373480288,0.46434856116237,-2.82530497734823,3.02526441747166,-2.65778268350409,1.24067150787303,-2.12346418400751,0.204859813662528,2.57956994317463,-2.17296280356417,0.610349549201647,-1.04628281538806,-0.223795614293461,-0.652120469378539,-0.246756009365603,-1.44748976974914,0.29169696683753,0.431276418530353,-1.35025487617146,0.396855964457681,0.576118269773409,-1.32868036898967,0.0936981800696792,0.155766894799369,-0.29674854435999,-0.325058792082868,-0.651547039645843,-0.739230107731211,-0.187001493219375,1.35590752381493,-1.82187463572756,2.15674321265022,0.197045848808045,0.187387109596866,-0.819070856705639,1.52129349874314,-0.659905981116738
0.32544757251818,-0.0846475857927308,-0.180026122285179,-0.421035385991658,-0.454668525043883,0.456600065729929,-1.11965648389353,-0.34434978593887,-0.505252655218129,1.13737409994597,-3.76747516602956,0.332982743147396,-1.14878338177303,0.59122510981719,-0.925677085728095,-0.0190806784332256,-0.292123698716765,0.719758377439853,-0.628450916957731,-0.200962484038159,0.153420968472223,-0.477385813796144,0.407953005914434,-0.326192616151192,-0.000759018260583984,-0.142620435310542,-0.640719522123062,-0.342421467083487,0.156708608561676,-1.14418565614649,-0.0729966810673924,-0.623937430244236,0.269966375527539,-1.19552976631609,0.213550710123356,-0.722878209913294,-0.0369575789915045,-1.82674756614194,0.281077977212392,-0.42334967518159,0.474072995654135,-0.614740734842963,0.652994207741223,-1.61325519354219,0.874161499227118,-0.111327033130417,-0.215421004025019,-0.339855653812427,-0.655528714145305,0.827944954982756,-1.61549376333453,-0.496011070412435,-0.795436097972246,1.81088858161304,-4.5040252639844,0.437265055934112,-1.94491952958185,0.775889162480592,-1.34258870071841,-0.0204110971685812,-0.441447581415537,0.973900147673099,-0.785561568496121,-0.311995789429615,0.193886690173979,-0.747419858105694,0.58788090232053,-0.56705580009068,-0.185320667322088,-0.100372088352675,-0.993001551527496,-0.536543598647155,0.189429070676433,-1.50739775357889,-0.0885364610462335,-0.904922120751159,0.529360211808012,-1.80657660625045,0.274505104544543,-0.780549018892933,-0.0676225397375245,-2.29783506761839,0.442717116218899,-0.81584066990147,0.727083897760272,-0.954571339701809,1.03953347458655,-2.06774908860144
-0.0354486888008057,0.0397502899488374,0.779428913833873,-0.0605942292615119,0.965978036045108,-0.407320502352107,-0.255213584091803,0.545413138900837,0.791047365215914,0.345283560796822,0.551063176869964,0.188176705016692,0.324222007911323,-0.197628907331332,0.0955974166471164,0.0564340787633533,0.261684674576259,0.307701156496447,-0.122826782944042,-0.0767247290203695,0.0246702580575168,-0.0684997568053256,0.564176268452982,0.529038849724291,-0.296007448185882,0.0193211691334559,0.098940352219465,-0.26252980879654,0.212379008123008,0.260770039040193,-0.402652317089157,-0.344898736311464,0.130817181598918,0.66421325277552,-0.585679224430229,-0.123073212935393,-0.00288615579649109,-0.131884175229363,-0.183120471542267,0.361420453619805,-0.0142001390284028,-0.0446551526542396,0.552351343550271,-0.230987923375977,-0.0526690263828439,0.0651293652501092,0.795626265791527,0.0171928701679448,1.18973286971565,-0.471411055273726,-0.361599889828301,1.04572833556314,0.995586632615303,0.541967758433674,0.677096337287034,0.219164885511988,0.483292592441967,-0.403429153018515,0.199331087053063,0.104271531658018,0.325813274611005,0.406197999381731,-0.199977235840368,-0.112002371691552,0.0202135858108763,-0.175723869380631,0.789281580283956,0.721357968148187,-0.602477634419915,0.111896422482766,-0.0267663427941116,-0.420457212372685,0.268844797628335,0.396637532407714,-0.534783410264087,-0.512996809314714,0.308027034034133,0.872019752333566,-0.909542468446835,-0.116172614914689,-0.0157038381832401,-0.139930522138381,-0.1361629181072,0.452372214932081,0.01029521441082,-0.165043401719705,0.900296570450383,-0.369232257644589
-0.00436607571641708,0.0514955228505895,0.351706043285134,-0.303594724415749,0.747754865839035,0.229175578853786,0.361526736411919,0.0274239437379378,0.0741411741748791,-0.123072621244855,0.164842007302869,-0.161648136240005,-0.220842250522481,-0.102155430926878,0.0113697434087292,-0.767854235980665,-0.666929716691382,-0.910874414541962,0.46736864938633,-0.452686620065528,-0.552596059841678,0.0639828741173982,-0.759960903378171,-0.40354606616277,-0.202410281206634,-0.128219885422495,0.291542518390816,0.284727606950771,0.243571933891844,-0.458244821102446,0.067509734121136,0.697371586080528,-0.742309725616976,0.402701397466818,0.364595069707208,0.0172098992135822,0.183317348384191,0.286343810281583,-0.0659385982249248,0.652880100244158,0.185385816129166,0.184094603593062,0.215183835631099,0.0815610819709605,0.027155337873654,0.081789790387024,0.344903694929187,-0.223520396065071,0.906285287664738,0.485893399759276,0.532995819849297,0.148180986985893,0.0050788307072923,-0.208333984465396,0.213731493530927,-0.307725142562059,-0.415232049001812,-0.260698537568095,0.072164183598437,-1.25671323223112,-0.960713811510882,-1.27266584372733,0.483552633737213,-0.717212144828714,-0.758466649435109,0.00951059234611145,-0.917776125399055,-0.683589456758318,-0.47023405122494,-0.0814962516555999,0.224834427625533,0.374733889154249,0.313342571943027,-0.57779153290057,0.101663712322798,0.950929626647111,-1.08078412266653,0.495363033547445,0.498275135729863,0.0392125353558191,0.268036706101793,0.392558453563124,0.0099690800292086,0.923380049828384,0.303288917833498,0.151758722393746,0.433833693470847,0.014824977550426
0.166206029205474,-0.139687228447572,-1.35833726091167,1.03330292624518,-0.590103267349989,-0.733909682275553,0.215748775198273,-0.403984254580161,-0.0906627037092201,-0.364152278274656,0.187317321696971,-0.801475375022753,0.42478450903281,-0.587719038800273,0.0739177739275931,-0.253626380608372,-0.39808500746963,0.420137463777685,-0.340945814114877,-0.334730929944246,0.147832747435419,-0.0348965926020155,-0.750507173775787,1.06673875154477,-0.568903790237891,0.0617181402907758,0.0880997216426958,0.169170833196194,-0.406180458810759,-0.154094603901052,-0.0947509341263519,0.0340203981659236,0.232449577699892,-1.12481241540577,0.367784093520872,-0.484475896393493,0.621141011441553,-0.686921198844916,1.25628845947383,-0.204809275921284,0.399100989228573,-0.657014586794799,0.351672958893451,-0.64853067790819,0.465207627696134,-0.189399886490075,-1.45709280192563,1.10079377829733,-0.831443353255821,-0.962608544367387,0.321541607546847,-0.599342876775637,-0.222621151338966,-0.594541093034903,0.2406960189459,-1.27140339535203,0.649067331593841,-0.98660478087383,0.166599172153294,-0.407670168280348,-0.588249197967477,0.561104478252232,-0.452589954884817,-0.527331366593231,0.186348683648012,-0.128740623424818,-0.905588519531246,1.53140762643223,-0.988053301702245,0.167469182567464,-0.0409277152187775,0.206824390686658,-0.613551415019773,-0.165598644700636,-0.117984673056881,0.0192161167716513,0.469685327256738,-1.70472208296819,0.502999628323962,-0.516481742770832,0.935200973516535,-0.846605126470239,1.65885620276945,-0.462672601919706,0.617024420888204,-1.01311761451541,0.622663007144316,-0.882304809909947
-0.218934977161484,0.272692976003423,0.206422383335649,0.339877682729115,0.551565545902381,0.418887157409132,0.244260629274509,0.0663329426355986,-0.00183029035741079,-0.0273186299137372,0.310119599472532,0.998449669329084,-0.161382033801764,0.987972161405416,-0.25440609380322,0.288589238571261,0.811528491002571,0.542892137535446,0.107545126465893,0.548240588293109,0.258401045948062,0.234904262850705,0.219173537292939,0.566462546025001,0.098272863203646,1.01382189192218,0.141112434890661,0.325986516111087,0.802088945291056,0.0102901976176698,0.27790321445535,0.24888248051658,0.0832640053672107,0.56700257856574,0.0913398517342688,0.97057534814334,-0.776777673227709,1.46183390915978,-0.822556810131192,0.221627476207013,0.678868944558882,0.45278070596897,-1.38656623068625,0.979545108060397,-0.523886690046134,0.395554842094024,0.191807778798464,0.413895362105907,0.651457221938518,0.77122389068437,0.362898693314682,0.215600672806574,-0.0998865459096096,-0.0549370841146988,0.388026778464201,1.43956062236284,-0.317213385913045,1.36901673030303,-0.329104056777229,0.487583571517433,1.08758152806595,0.730226843940997,0.0668260509481457,0.894044057265401,0.335495353091505,0.248489326532547,0.344509253642005,0.777737097654216,-0.0453983675555422,1.41546006306738,0.0283240474190185,0.434685050123332,1.11008617042226,0.0571802398178272,0.386468334101722,0.32100182023202,0.232388107846719,0.732006774583016,0.0934514877907904,1.09521158809528,-1.19497488004521,1.88919555194909,-0.933573875909323,0.226462424717556,1.02772591171457,0.523869842199391,-1.78214775962832,1.118259179577
-0.373569952239032,0.125709488969768,0.115146612272923,-0.158530495110709,0.293604505770499,-0.271695834749756,0.472957911454876,-1.18086516119671,0.853561507154855,-1.05710942350106,0.454385599447045,1.0850622356695,-0.389619621889273,1.08984523527917,0.756436813191934,0.272646882895435,0.13093599670247,1.10021509766505,-0.653983877023093,0.424179255055504,0.493531037830352,1.14967171825194,-0.0833711746977609,0.622238817733937,0.550167123055175,0.699934620448483,0.240960615844369,0.591515432219814,0.788888546545662,1.15900416454929,-0.00709038140219509,0.659265492209549,0.252127893694538,0.0523075859151219,0.351361741709372,0.451460176288461,0.0381589850136397,0.831085321365517,0.16369218884209,0.506553807946686,-1.50994998096781,0.728269807219992,-0.229617277147413,0.234748818228746,-0.921010269838861,0.187061115101042,0.0956238872566006,-0.0798215759148172,0.316394574742656,-0.267428497734457,0.694629246112631,-1.94548562339159,1.08195880528435,-1.70465124798417,0.561108416149771,1.57001247177047,-0.69345727610976,1.52131459437399,1.19706611294628,0.461261103047115,0.14467057733961,1.49806544905826,-0.815132351168049,0.694334636890116,0.652664520450167,1.52749817490925,-0.0455268339358071,0.861764544349317,0.593083736942954,1.00402543566153,0.158758090567853,0.820511217502753,1.0912553506207,1.61394956289092,0.000679320351449606,0.897407505763015,0.500986005969744,-0.00931077248796536,0.47867015195609,0.520211591654434,0.0468415507715321,1.08612478414906,0.296330825218795,0.686912219987554,-2.18547695421561,0.905402631034696,-0.181537603813537,0.203060606032565
0.0166044445934969,0.42149611132945,0.283203483323091,-0.020300820990642,-0.416016018364267,0.456249797491443,-0.456659449658539,0.309119244138658,0.427906416216916,-0.773507396295608,-0.271744658286818,-0.0298643543459767,-0.280150346552687,0.0572043816193962,-0.513409310240876,1.50546600497478,-1.1438357866562,1.07553999766708,0.238350391068664,0.29617635406411,-0.0407807721763736,0.132748748341839,1.04472759965613,-0.60355079905317,0.829496575583469,-0.323203588578684,0.6898112592443,1.0562844927517,-0.304514549892506,0.621943161479039,-0.377487186358322,0.511658236557745,-0.402127212935382,1.37068964457741,-2.0014400151751,0.54875600432111,-0.16251152845124,0.847412544525497,-0.288334438809585,-0.226135592921586,-0.225765246726867,0.374186641838422,-0.304944618248521,-0.201838600763318,0.0810104769934604,0.606629711104724,0.272717585504801,0.0571070189287746,-0.605323414917923,0.827418143655773,-0.653801649753944,0.636289372918199,0.493855795762761,-1.25032374370235,-0.310058831876964,-0.10923849337954,-0.512999944980495,-0.0224593429834504,-0.720146997331283,2.49677223643279,-1.62143217029932,1.4640699101715,0.218317066561334,0.488280224155515,-0.0680739550335173,0.105657608814731,1.40880112127843,-0.984898355987298,0.987748756050021,-0.337075418283264,0.745102314662951,1.49584280838728,-0.468521522534917,0.886109457984803,-0.500717974736201,0.690084934021226,-0.539683779724236,1.88956092392535,-3.00697157582147,0.6279817047347,-0.258944105427676,1.10691264779689,-0.267370303971345,-0.497136592091117,-0.300283976247426,0.415022659724808,-0.285751110216013,-0.333413848182691
-0.174328649557249,0.607678320564069,0.291815408114358,0.978410368951031,-0.0918098179525598,0.515580959617228,0.16080759408931,0.172835534847979,0.175617570155706,0.942167404671928,-0.203234212548252,0.577686850665995,1.58063322077249,-0.0609590949675863,0.0850433493781633,0.402632042954913,0.292183541818505,1.33080931265938,-0.191457235938656,-0.171089858682636,0.675498926191967,0.316777402749472,-0.144781033199519,0.0998457458706877,0.0160486399089258,0.576903859705827,0.312550435267757,0.507873928383416,0.813398557472021,0.325347871932614,0.49474639416414,0.524458511019743,0.794684681231454,0.494621888160609,-0.513078469468197,0.235703814061308,-0.461440115387375,0.930268138415675,-0.309401519255477,0.0904523164840663,0.247996482956985,0.324196887038122,0.394993695988628,0.406164180064427,-0.409331593498813,0.870726198992678,0.28179259446332,1.04641789420799,-0.184215686046453,0.916653549029662,0.24184818833833,0.400143362402182,0.145282895317975,1.49816948169381,-0.227864134934551,0.805827087198497,2.55445469319293,-0.199110978308573,0.183396561001916,0.675879967840289,0.368067216798593,1.8157612072739,-0.279461016999487,-0.263907924023449,0.898122801529682,0.362962649513825,-0.124695498927939,0.0747747607914698,-0.161573100881909,0.842760166866287,0.252277566901795,0.698976126967324,1.12621971859099,0.484155219222299,0.680003759649118,0.708063628962363,1.36398646265894,0.627756535834611,-0.801985501429388,0.281228194059991,-0.714457337215793,1.21240460876124,-0.293642068309175,0.0144792953586138,0.395201853957502,0.345790408882431,0.682596171472638,0.413694166883248
-0.260000128717993,-0.00376800984973284,0.0742585299737702,0.107522610138705,0.203431271823905,-0.00433450840266696,0.0787111489273807,0.286088730721026,-0.128155295500111,0.30642790319368,0.173426257607125,1.06239454617299,-0.0459411669540614,0.661178896401548,0.468018802469828,0.369813854339802,0.420358980991266,1.1199694798694,0.279164052132722,0.558361183107286,0.386003707370397,0.156959999141003,0.384793485718903,0.368215820773101,0.954821767585375,0.185562914925676,1.05905919542395,0.569767190148896,1.34711977007498,0.110769344248444,0.432718648311005,0.418225085982591,0.0568066615054052,1.26885096582609,-0.899708776063233,1.22852305933317,-0.236434365319383,-0.363066024920514,0.131293424270696,0.077497743546667,0.444695542772703,-0.465079586127281,0.10053766711928,0.0902352555893687,-0.629347566427259,0.00339935257647904,0.0525371532041014,0.183727318976832,0.199269591617642,0.1346889643726,0.122765447709893,0.596383180960145,-0.274422495987285,0.479721398208343,0.22403035882993,1.53587144418568,-0.126912037242083,0.880468438194564,0.761612729112839,0.621693763954242,0.545644880705158,1.52528158469569,0.265585064407314,0.91033582256766,0.507619842834744,0.139509276601508,0.558023997574755,0.479076652482985,1.16482091528113,0.329801437930489,1.22745963735272,0.78890998548467,1.88759126293959,0.193352391969141,0.59603828377297,0.558852895476501,0.19030458707984,1.74288221011061,-1.37477270117869,1.38092840212347,-0.371589171160207,-0.434271863721316,0.255927851022032,-0.0064556965756722,0.683957573014322,-0.74730130545911,0.275223565440587,0.0254837193173035
0.0705285723160691,-0.251125251954493,-0.506471388449553,-0.271658696478353,0.647655547474742,-0.835187487953925,0.290895498926308,-0.55534112886182,0.608241488710327,-1.64546491134845,3.45880781919219,0.76193996534172,-0.49576958749336,2.34689037405216,0.25777057913112,0.189859881372313,0.241728961883851,0.457010060876036,-0.386172650755841,0.723963164379132,-0.797079449750655,0.690194877716305,0.473481464575151,0.40303928107113,0.716997032639281,-1.45315037119957,1.19291478813291,0.288171401189582,1.57356313943066,0.631843747419247,-0.478768403193818,0.67927121240947,-1.77947990136814,-0.687266139119681,0.332249648600857,-0.177336234703773,2.26525893530101,-0.0773719663154505,0.503520389571466,-0.116572804256733,0.378141645874342,0.165657367753762,-0.732818862210327,1.3452624611494,0.219494947454615,-0.347472941624286,-0.559420027090309,-0.191884964250662,0.776267426919199,-1.11493264727182,0.430543620887764,-0.861606959634971,0.743014330721132,-2.64719063339757,4.16563282373209,1.08334062344559,-0.86844280911415,3.40056769233342,0.444180055374504,0.324571251079451,0.298166099267747,0.6119048319941,-0.504969034859296,1.17691586672581,-1.08825270773291,0.885067203847342,0.672359204627846,0.531538503450747,0.828797976374874,-1.81817795332192,1.40231836776072,0.37973788627771,2.21062046575692,0.89952700919064,-0.637819935349816,0.925506648607174,-2.73052541408252,-1.07452218419702,0.45035586281155,-0.176277268015466,3.44054004668451,-0.0705254337812891,0.720114577687061,-0.320079725139156,0.58625594509132,0.126224463592804,-0.877704504704174,1.56764917310551
0.445981859483802,-0.451731639888874,-0.679676462334217,-0.235654079355694,-1.02650663015117,0.0222368961465928,-0.656807774442115,0.143380570186417,-0.58042867130815,-0.706296350670483,-0.454592921905309,-0.712279674947111,-0.117388384454934,-0.488869312565296,-0.178437798826975,-0.847676357764149,-0.0102163650098518,-0.33558991043072,0.0397803755162859,-1.49429795496209,2.2998562581511,1.26310404031959,-1.61509578223119,0.00397667583599643,-1.11069184901787,-0.0509538206207883,-0.655873547693616,-0.699346762464378,-0.147309040724742,-0.429992471228892,-0.315392369749149,-0.829616550288397,-0.0296384357996677,-0.41845164952442,0.0273722554980253,0.619104270760636,-0.193053825480753,-0.266083023089366,-0.194328567440725,-0.113393718203059,-0.21071230822777,-0.367256659639516,-0.332478677906849,-0.8380099942999,1.18370988893357,-0.632029896443724,-0.741938759576,-0.156219238625027,-1.39828269422989,0.174652955829229,-0.94412129758288,0.34910518307084,-0.899302449503399,-1.14265234614596,-0.529429140339403,-1.1370609491492,-0.244690967879715,-0.838826750849509,-0.214407158935656,-1.38850776288919,-0.050885660341653,-0.480081143682618,-0.0116551246781242,-2.39396017356476,3.08923444299281,1.68609689063729,-2.02020313628467,-0.0696528412197688,-1.75354649490113,0.0197819379108417,-1.01279761397219,-1.05517306008475,-0.244262492785227,-0.539503157505117,-0.416661706781917,-1.19380984468346,0.0528034808979483,-0.687347447917496,-0.00131557960630589,0.705903243432581,-0.305485055454374,-0.310792849655737,-0.150140006905829,-0.314942223408016,-0.27818614779671,-0.6118235178246,-0.323843798216747,-1.11513518573938
-0.0760557757128378,-0.101866123944209,0.0891409179383575,0.515437526058239,-0.483191099651418,-0.148301330098574,-0.344285822155792,0.00327703124476007,-0.0391577707985995,0.402142302670424,-0.312183949755941,0.171078670689452,-0.107588388457162,0.236150203700058,0.0213704975861808,0.476941865824659,-0.597594061532304,-0.415919312633254,1.10395307089428,-0.189200286639507,-0.0644185746227041,-0.108508700626726,0.173034902931336,-0.317171604370029,0.515634205059149,-0.429855632755695,0.335610647577299,0.0861890055956921,0.230595538494355,0.00360800205005246,0.486115239568452,0.154194141540874,-0.804191147983756,0.207309075260209,0.205509247639438,0.580639541389027,-0.42098103561005,0.956666166965476,-0.451286075877817,0.919027719687914,-0.28070740530611,0.00727700674600063,0.0242929162780331,0.331151917250066,-0.156953530657336,-0.135751254279494,0.0682198034102123,0.587802757974739,-0.69257636036334,-0.0818403809853832,-0.490801174995363,0.106340351144517,-0.151459765759862,0.633054872819228,-0.35857545253295,0.193412615449268,-0.228535922389573,0.245060478015365,0.0872633177910437,0.798573126197668,-0.864654349978747,-0.590753088945297,1.2208075204624,-0.293061432015242,-0.0999592201163503,-0.231663543294076,0.285028020887436,-0.553465566047552,0.544292123250359,-0.476871925010099,0.282401668299282,0.0862478411551129,0.294831300570318,0.0481243413349102,0.668319972127587,0.188006800009505,-1.17921381148408,0.213938580069168,0.262591794337134,0.663297632094456,-0.652804999533951,1.2460146484286,-0.470579619971037,1.35348286319855,-0.380939483812874,-0.0931210588167126,0.169740845437442,0.32151981415982
