0.0461220214536314,-0.0599987151651646,0.877473312032466,-0.488361916068564,0.375469146267303,-0.0613899784349774,-0.309761694696695,-0.0855545369033975,-0.0928755218048519,-0.203145782235592,0.189872995499034,0.860169414170156,-0.504132898531291,0.398373428742423,-0.634927141649671,0.0781819586103766,-0.363355723550306,-0.243340411243941,-0.033116490484271,-0.618981079903275,4.29786852561297,-2.67510553901869,1.12049060527402,-0.873162861825231,0.374790873438463,-0.364802906774442,-0.0215799151646162,-0.366452540901572,0.518483259168124,-0.640303041371851,-0.0545400076101908,-0.425804885412353,0.0549731711005017,-0.321898875868718,-0.21399731536766,-0.257812025769394,-0.275127519135787,-0.165016484667162,-0.240413562911528,-0.00413178310471012,-0.397934092433336,-0.0518296206690581,-0.584250521841345,-0.236965555165985
0.0467932949989294,-0.336516043142783,1.66761692507873,-3.70897422248052,5.24318476771744,-10.9499088106908,4.53143305759877,-2.40901064289359,1.42748860869994,-0.387540801133341,0.144498355389822,-0.20588568478951,0.049696921065881,-0.0406778774703078,0.0246710836795896,-0.0691653272760341,-0.0280616100413291,-0.114660268452665,-0.135188634731431,0.0170513573072892,-0.0196532582927631,-0.00663007193664225,-0.0645816083824296,0.0565489221064663,-0.00562507331284835,-0.373563090468771,-0.486861542556797,0.0828241434835318,-0.0083425648562958,-0.0103799104678893,-0.00460886614520271,0.00813973118724977,-0.0603747836373816,-0.0157154000712125,0.0112141154636267,0.0207168363989383,-0.0191978388773767,0.0165916590385365,-0.124053959991082,0.0746470630541629,-0.0695873087589162,0.0203167664258993,0.00920799326365015,0.0184618141550411
-0.0571009131687316,0.0946296848946772,-0.616386855063627,1.28162524960769,-1.37638689060153,1.30876822914822,8.30157222255938,-4.44125761541167,2.56229682027294,-1.18496263660275,0.780735557749925,-0.394118345857559,0.283699256525495,-0.102399079183814,0.0944269667697244,0.0660380012441992,0.0630706306667579,0.145324382425357,-0.10269254481396,0.116499176391169,0.0103070341959191,0.0648742273041871,-0.0142931029112213,0.0269926510782036,0.0685408499541939,0.00726533174544023,0.0904741692128004,0.0182785141659119,-0.0202778502545915,-0.00978374438455415,0.0153226730537884,0.0267903934978718,0.00947914952500839,0.0343230295668839,-0.00778420060150091,0.0447673415032764,0.027609191447563,0.0757896423448869,0.0514138911570819,0.0435482939145637,0.0698222812725207,-0.0291965073021014,0.077241381778424,-0.019857313999834
0.0128730066467461,0.262160830906056,1.05055279325741,0.388911787735953,-0.181165680699359,0.230919046633328,-0.0470818013315951,-0.332775567988173,-0.156617215859616,0.300863292947486,0.352943204790714,-0.271753121670317,0.43070678444111,-0.182659625874776,0.330392301168309,-0.470779988541264,0.167486999692933,-0.0737491787875643,0.0416800783353,-0.154032671053512,0.448067498818527,-1.16610397111966,0.412194147415014,-0.549534864654192,0.279758048674958,-0.118980298965003,0.212640984246774,0.10406028478767,0.0276407085251822,0.504238926054429,-0.268131494535648,0.382632861610089,-0.473789909236269,0.845564986883565,-1.80299104202659,3.17755786695203,-5.41695388377338,9.44951829577971,-10.2021030228337,-2.8425814796631,2.18216529771337,-1.48832801971054,0.979987635968035,-0.311286097043722
-0.159502987647292,-0.104776790177532,0.335613257888361,0.141366430036917,0.342070158648974,-0.271861888915701,0.122701693314931,-1.12631230483616,0.759925588700244,-0.525209277409993,0.346716329755641,-1.01928546546283,0.175966265841414,0.474893051252459,0.00602047755971413,0.309911206701266,0.0580835357170879,0.577681213736509,-0.0509627877619612,-0.00579012451217658,0.284440641845274,-0.0249046639962919,0.49643076152712,-1.90562101203898,0.999206683674282,0.186565990773926,0.329852823227808,0.991237656791187,-0.834103900105032,1.83836812338338,2.71718811710644,-0.587516625957407,0.644147471786306,-0.197377922406527,0.564356564325306,0.656878514726839,0.251520371713903,0.417972374454043,-0.780047357866015,5.20710803795549,-2.60510781129357,1.39355602836993,-0.398383500100221,0.899994469107014
-0.0225082449904785,-0.0113403555034871,0.0235610429546776,-0.0154353866674005,0.0273190573222959,-0.0187663839336027,0.0193258247326195,-0.00549408637138728,-0.00606798161720845,0.0251047425303151,-0.0917188235302988,0.145853489185269,-0.240102514834581,0.440014058611233,-0.8280839156199,1.5395595577718,-2.88389844551746,5.38433225687577,-10.0407886497936,18.4992563024983,-2.09835509932885,0.188723219726677,0.013659280765765,-0.0374565986440474,0.0207216443848062,-0.0191362528819958,0.0270244686548786,-0.0551462650442721,0.0395999154526803,-0.0611402862678014,0.100444550679307,-0.0595751220245279,0.20823491369805,-0.00442305070248145,-0.00355241182756884,0.0156563734256824,-0.0230492015635845,0.101030844841506,-0.0593005306546919,0.0269145458619181,-0.0127692357696207,0.00485180599754265,-0.0106113720606461,0.00895205966629719
0.0336575754351837,0.0574011224952987,-0.045974966254105,-0.0343431910397999,-0.0537695521306376,0.0132446022315029,-0.0217313828512592,-0.0652363818548111,0.117069762175832,-0.310716777184336,0.628738185843116,-1.12205620186387,2.12947599930498,-3.8365318007739,7.11288637619889,-12.6017641029823,0.229363736489343,0.485363697153444,-0.362270083480945,0.215314618018431,-0.123274763202701,0.0569380075026955,-0.0358581507751223,0.0271789482755402,-0.244789992381871,0.0793827081046209,-0.0827474798379019,0.0535978413799957,-0.0625355013702449,0.0272263945152337,0.0270153897303644,-0.0463682338462076,0.00727915654779141,-0.0111314332894181,-0.0239702947422904,-0.0265638412771082,-0.116461139138896,-0.126053759023122,-0.0823467126106527,-0.0383704974965134,-0.16473059982249,0.000746623846189571,-0.0702417118199916,0.0112966094914016
-0.00331482498058926,-0.0677491620744842,0.231484487958924,-0.339143861598441,0.339371733371642,-0.530222070507082,1.16501011520547,-2.69250336130289,11.0969481732054,-5.65849987767561,3.04741610637846,-1.45340748963126,0.799066926975843,-0.48518189007863,0.185263426636709,-0.0391369544468006,0.0402156483489587,-0.0447574045990157,-0.0460580543272452,0.0377023789680575,-0.0742561082772685,-0.00987346464770295,-0.0357228089760619,-0.0878422991568225,0.0150564230089889,-0.0550862395439184,-0.0166835700974089,-0.0825861182792206,0.0629358146922094,-0.0241977797952832,-0.0666395018047066,-0.0235625795938214,-0.0296391450578601,-0.0700774096084068,0.0125450153405471,-0.0807700642472533,-0.0184120342872339,0.0743791041325896,-0.00718063220750035,0.0258606448218048,-0.0643555702479908,0.00387350748831511,-0.104401267390107,0.0852673626433757
0.642246564192468,-0.633926684243407,-0.922972066489655,-0.595546105386837,-0.69661797459623,-0.594587898369224,-0.718834898411354,-0.625254541111954,-0.625777236884051,-0.746953741358577,-0.607238186923358,-0.684921570070708,-0.569813734292066,-0.63000559833715,-0.631391058696629,-0.599573132609969,-0.712156248297491,-0.723907967031204,-0.575566861717026,-0.779705761261107,-0.563807641435098,-0.699968364820101,-0.54147044836146,-0.692522131450022,-0.6275887629945,-0.63256108414673,-0.529018805736685,-0.76658428195763,-0.521192272571409,-0.7077532740213,-0.538980593382482,-0.754960315611012,-0.610764463495798,-0.94307327383849,-0.314561831566149,-1.21944465169018,0.230603242698799,-2.33698807617104,2.3416525356173,-6.25612026909463,10.1833699161959,-24.0528767993121,11.3100657090219,-5.5955398239128
0.0263307967294529,-0.0757166248753653,0.101430164466866,-0.0496363428380806,-0.596012317707981,0.327988381091442,-0.157285243861696,0.107515407720663,-0.0706813016594048,0.0488155051591073,-0.0212138817636348,-0.00384449125864605,-0.0601244424100347,0.0345906749019904,-0.0749524542998225,0.0370158181099982,-0.105744586756666,0.110212221956389,-0.213995393095118,0.296548616426904,-0.630233130708178,1.09918968604487,-2.00822263833633,3.5943825305289,-5.39821155721642,-6.31203048179922,4.10634914838365,-2.26708801194821,1.22908379600744,-0.86468671609523,0.588556266372544,-0.624168160641575,0.101560131033669,-0.139187022888629,-0.00998087142431051,-0.128624856179415,-0.0816611275906986,0.223598689224544,-0.548932857186605,0.21061122955535,-0.131456292444653,0.0160893852382861,-0.0239207948409475,-0.155633641173374
0.0081359600830807,-0.0197885145675726,0.128575155716223,-0.0937569177174366,0.0213216874218852,0.0257886686535165,-0.0034191319147351,0.064143955787137,-0.0699548726125972,0.229169001228869,-0.406102064004839,0.855508455266989,-1.55559391334996,3.00269087213924,-5.55803503665734,10.5821667527967,-20.1177764449208,4.05900152323476,-1.36067773296117,0.726925616709415,-0.569473978978999,0.262407326981282,-0.067093257818242,-0.102839778246771,-0.300848179318899,0.117004349242248,-0.16398176089293,0.0621251939762257,0.0705265113653426,-0.0975922035490056,0.0441914258658991,0.060514045697202,-0.0504574552369508,0.136155962008388,-0.224223059199099,0.0989618427440236,-0.12640645253489,0.0607110926990628,-0.0662991949749469,0.796614666723895,-0.418234282481365,0.268158390570759,-0.171532921460316,0.117736282885024
-0.0263855543299766,-0.0108804728757806,0.21934281032011,-0.194270492232594,-0.0199893583402487,0.0525168037647235,0.0384183125237562,0.22495175610127,-0.727534899098757,1.17151178902415,-2.23876354295353,4.31078695305345,-7.76999445678375,12.9426740866716,3.80276415173862,-3.17903361490678,1.95184939119982,-1.07162986165081,0.73646398053009,-0.722513034856372,2.36018972334748,-1.3539858713595,1.20787128598133,-0.548509167380746,0.513558334824054,-0.290586089577214,0.120401993291324,0.102867134645569,-0.124728379791863,0.130673470550783,-0.0070764343619679,0.0806134104394038,-0.164301338257416,0.289151738869173,-0.100861164950041,0.371054387718083,-0.646252033725202,2.3322238907089,-0.260676712723846,0.13499222219477,-0.0404472337281098,0.107103240896586,-0.0900540708922597,-0.0180155820615758
-0.0687704036411965,2.14869736180188,30.9799909892427,-15.1405447397066,7.20330172177503,-3.63979832490736,1.97220176032145,-0.970188602585037,0.531488464845378,-0.165271053984088,0.0561428992138975,0.349729969803594,-0.132976308349333,0.141830497316932,0.0149902342137834,0.0758688935188564,-0.0387053860497962,0.059680097233787,0.102394294724939,-0.00589449345680882,0.0013080571932476,0.116047523157496,0.00779031264080441,0.00454772906836534,0.0156276948250113,0.0681525769323336,-0.03890373719054,0.185868360739724,-0.0486462976044078,0.0425963905770667,0.0435099509361157,-0.0251347444487961,0.135355921270361,0.00584270732307877,0.05528575680344,0.13535682547056,-0.0150330143026901,0.0654875187501801,0.0605389021946344,0.0740762875942518,-0.0546888165614851,0.188779443816299,-0.124959938779102,0.238164084623313
8.06564504043513,-8.05696677656938,-7.81714595511636,-7.90467473305729,-8.84246438849428,-7.80187079830493,-8.39773574620325,-7.70853896314189,-8.292574038935,-8.07903111619557,-8.0124337685332,-8.04355793023796,-8.16215218914937,-8.3764939014707,-8.02306564031177,-8.43517580336348,-7.92014558279316,-8.23946959429087,-7.86806255320317,-8.72376246864697,-7.14434462143439,-8.2618112818022,-8.29793347227155,-6.75458856674067,-8.87064999074407,-7.84018351746764,-8.22779987048194,-8.35863145122452,-8.01310785901471,-8.14745039518637,-8.12626777099015,-8.0642989909859,-8.26695424172125,-8.14334991770341,-8.18056114837933,-8.01290744700595,-8.54559104280067,-7.33782568958036,-9.75755678873355,-8.07350979368382,-7.73937686771461,-8.70465438344845,-6.46275860025398,-11.5862420864808
-0.189877017665315,0.278679574259798,-0.347494740751999,0.326343407407845,0.33483910422105,-0.426955186231653,0.901616949582308,-1.34813259577003,1.55345368777474,-3.04628438466211,-0.312385141265708,-4.04960183448738,0.227272465671476,-1.50046606923151,0.319709477820711,-0.306024022561838,-0.236623840244164,-1.55356565541562,-1.47533405376672,2.42458474274784,-4.54516070015593,5.951114927243,-12.4121416629523,3.9638602316816,-1.82246930404583,1.95256529591231,-0.73155238771002,0.573895644821732,-0.274756317461027,0.180348795297438,0.566556459113313,-0.0756283199857961,0.518521764430161,-0.1779312741552,0.435328845785846,0.138728042924687,0.261162025637835,-0.0787090253328407,0.541612085342001,-0.158619295816417,0.54366929676256,0.143056212834441,0.453677393035302,0.347399580106033
0.00686002413156266,-0.182444739692835,0.142984890728483,0.526939639394445,-3.29121270414303,-0.854972034131907,0.802096110472947,-0.506349725191604,0.210984995768808,0.226463285794881,-0.021008233857745,-1.13354303125379,-0.21930343615702,2.22283705876624,-5.79155635040977,2.0776787244555,-0.88668657091276,1.3818391160654,-2.05680522657707,0.494214009390304,0.607426159513128,-2.12733079181983,2.89073356756874,-5.82684468775892,0.49935268850329,-0.098414498739839,0.0721688508538254,-0.0869020489177933,-0.792088741693949,0.644429065365754,-1.70107456600316,1.64595996008112,-3.37552037515676,1.82914233773922,-2.65239347494079,-0.628827149639828,0.394407870614752,-0.584675495414073,0.139965871241809,-0.423572497553002,0.0131244006409437,-0.559046552703635,-0.303038472401408,-0.25253963522193
-0.146946586610493,0.239221660888135,0.261166514470302,0.612696290153631,-0.800877981639101,1.62961103768514,2.28786959450303,-1.35705303711277,1.39963669718438,-1.49045661022346,1.66892816208241,0.765689223639014,-0.280581255509818,0.395424888402652,0.992145170714054,-1.48203393751452,2.73618626983514,-2.02103755547875,0.238425402190665,0.290337667106763,0.327432024561612,0.0828670083073421,-0.0148337220785479,0.308683176071001,-0.24730603897779,0.595169325104821,0.112028439113175,-0.206820667043212,0.915167512780394,-0.225519797348702,0.769238752615741,-0.359127060881611,0.539029083503276,0.111710254946316,0.12176867384221,0.151624421946655,0.204647072878933,-0.124603794823276,1.14750969332224,0.562458496581105,0.183789882979875,0.209613497889285,0.0293133787931516,0.193006494385592
0.0206086748493564,0.264858408617225,-1.66286013627686,3.43262089046406,-4.77064784900532,2.53812175191313,-1.95482176938031,1.27230868753326,-1.25846427686837,0.383287877058915,-0.181240878105306,0.139571128555059,-0.0614192902321205,-1.08534142386299,0.137669710898604,-0.345418410229144,-0.0178004460096221,-0.0213493062418853,-0.542275226085998,0.0523272082257413,0.260276961144909,-0.506117436951606,0.242049474402439,-0.261836226750371,-0.555207244134483,1.23647532857456,-0.0237281449288015,-1.19077065463636,4.22531647693597,-0.442147036081659,-0.351856976649687,1.10864105630379,1.39159170793753,0.232177946822954,1.61823316288325,-0.94984094216234,0.295452395553786,-0.235066959906788,0.484998753549079,0.107592764039624,0.351778474351043,-0.20638000588819,-0.0541685679968723,-0.0228198295014044
-0.473964182893671,0.125553371013188,1.03041142445697,-0.802274256268093,1.69323196900367,0.0443022778851836,2.22697464959439,1.40351372781311,0.0827416971650025,0.235413474014566,-0.296583522458785,0.370625854663913,-0.126507035019114,2.40557510175946,-0.181478631471227,0.790506468564166,0.379534461083847,0.259381407773785,0.636600262683453,-0.116982160023042,1.18228889804326,-1.08820188859506,2.50194757304244,0.14088329360875,0.718019224773934,1.4242671149663,0.206981890229487,0.687886065405058,0.670842800753973,0.0704091689271162,1.47831889265022,-0.347066897985544,2.88673729452008,0.72574341743476,-0.448421268485638,1.52787986902411,-0.42285887311313,1.68131665444862,-0.151684912230098,0.936176135283518,-0.726093150908086,1.5885720156943,-0.447761895448382,0.822929478378443
-0.0042171042147406,-0.0122654446871167,0.0196591210314808,0.039296922090682,0.0245211370493962,0.0628979377883404,0.112338382369727,0.140553164323836,0.0664773053054866,0.0998484433766209,-0.0660324162033978,-0.0623585741787203,-0.0246160884608488,-0.0118246591101813,-0.143676915758313,0.195763129281448,-0.146258300953369,0.748292950122919,-1.1625470932548,1.98400011876775,-3.0446704176381,-2.26834336656367,1.27289514374702,-0.565163987373842,0.245513563870427,-0.0239220455811768,0.304632955518273,-0.396843650781538,0.323574087682221,-0.570392104777144,-0.138116752136873,0.169911863113495,-0.155122827755915,0.101362339681179,-0.0830250392496945,-0.245696389722199,0.053276810655344,-0.0492869312853392,-0.0416549176872037,0.175375713743842,0.0207436351215809,0.210380941050746,-0.0358659277394054,0.0594462364555107
0.0693538803272116,0.114489051122004,-0.429335268906186,0.539461883996031,0.0852366388406074,-0.177270466804091,0.152247116815074,-0.516569184968579,0.712050717017527,-1.48186419883922,1.74668244263418,3.49249769979793,-1.6825163327437,-0.38989424318911,2.93403283784482,-12.4001375743053,6.021115145586,-3.45986630384793,1.91194915313803,0.243902338170081,-0.0806834394209,-0.0946074880633664,-0.0567075915784525,-0.0752268889559823,-0.0600450886184727,-0.084839443069935,-0.0512933868683821,-0.0889785840280461,-0.0577694620900171,-0.0908466651062371,0.00182035120460451,-0.124007308684571,-0.0807172953450041,-0.0675136943255078,-0.109741240663314,-0.0657033512810313,-0.0499963689023055,-0.0772575467006284,-0.0984300551477023,-0.0828879244558317,-0.101081464269168,-0.411663369835651,0.198776800466674,-0.305092921345713
0.0719841818517928,-0.160637525602444,-0.178997693229783,0.209658092827069,-0.208524473322038,-0.026801731854081,-0.127074661532257,0.00938218127945984,-0.101814841426748,-0.20393105465757,0.056861314026938,0.00770216880386877,-0.0476956070871967,-0.0734793984160348,-0.000751556079294487,-0.0044408681167359,-0.031114383637304,-0.142481270672474,0.0288248319866675,-0.106767217491524,-0.0409864181547981,0.00766112633671857,-0.0715252869847378,0.0283702742457061,-0.403748532496443,0.249540179936993,-0.151544388456692,0.422648922886475,-0.869101559722108,1.284585202983,-2.70867732673932,5.08211344729579,-9.91430665439474,0.675935714969493,0.0728692586523097,-0.113252941361256,0.0929106345977545,-0.0769328571706183,-0.0720384751418786,-0.134061846663243,0.0248443270769976,-0.109683128411916,0.0263013952644365,-0.0390521283982339
0.263986929497966,0.33003854485881,-0.999002321724614,-0.0393575568579869,-0.566565253137283,-0.723628258186219,0.141179694017998,-0.73282956121634,-0.0613790868320198,-0.680620867667927,0.0788756554750322,-0.856444750146004,0.807837399990891,-0.897828714576399,3.52824157205278,1.33604168454792,-1.25346080362801,0.0885234410742261,-0.575896360200298,-0.22375247001131,-0.565164752308784,-0.274336472697357,-0.32233160049073,-0.264190755633784,-0.201686780241774,-0.444736343180867,-0.55494200497972,0.0290241233046456,-0.998293956576705,0.466665547901575,-1.53499247543561,1.69653937743191,-0.359545640802244,-0.33527874255391,0.0585430132343522,-0.165204683079744,-0.0377599607820808,-0.525302759339309,0.128374041685951,-0.177848938721721,0.269159636702631,-0.996042437099878,0.60751332004843,-0.664479214217096
0.175128812990262,-0.205718742996662,-0.11537023742344,-0.0338710563529564,-0.135316751550858,-0.222524891558944,-0.110616572623211,-0.216007726593193,-0.250042458399685,-0.118621949335578,-0.325213077586977,-0.310236468701983,0.0761059540799808,-0.326576524272814,0.0162396584992927,-0.443593075522139,-0.103771183802159,-0.19464397371649,-0.0456472592864418,-0.355861481816799,-0.123017686702151,-0.175382418077754,-0.145759461863033,-0.319432819704069,-0.0428292796644528,-0.261553708867514,-0.162080635209734,-0.345489683934493,0.0557129719490627,-0.665558821462125,0.732013755996778,-1.8119986970585,2.74180185634466,-4.90173858800552,-2.02357205220395,1.16580509521921,-0.988568604051891,0.228854925601068,-0.388136406083607,-0.0847250444238322,-0.0939563825501742,-0.276348159250341,0.112171143700579,-0.435816656947714
1.12825920234823,-0.79338085613957,0.382788178724642,-0.704615392125358,-0.739680779590328,-1.49324213925057,-0.142646613973753,-3.15829996030009,2.49846350124413,-1.21181726517897,-0.590466917979925,-0.789523844082507,-0.501486541416176,-1.29273249875583,-1.13399868669268,-0.976510365938349,-1.61639891937359,2.86021340380228,-3.36529100002651,-1.11052889820804,0.125197814939134,-4.2900019116754,8.12563826348962,-5.37838182057204,1.60222910315126,-1.92866455755421,-0.671919481349234,-1.8678639553298,-0.782381444509815,-1.72839810116881,-0.72216076233782,-1.62733091622239,-1.45526551143502,-0.576067153000339,-1.5757082480828,-1.39832736776218,-0.950170764534894,-1.67178910694895,-1.08733123283789,-0.875689096537199,-1.03989719383211,-1.59028061896095,-0.667266280070494,-1.28393485315254
-1.69830571807653,4.133204247469,-2.99436003855199,11.9783290429688,-0.798712719566657,2.8365208230874,0.258377003957662,1.78162192651164,1.08032313512271,1.70877087593694,1.58574402025928,2.34834978902157,2.08750268115099,0.594295973100935,3.87513323952579,0.393206850923938,2.43467534078727,1.80602943411939,1.482153916707,2.15604590193721,1.72695294889476,1.85842480938132,2.04052678953619,1.88232954181425,1.6852093201999,1.99266822420683,1.62656770998443,1.83469138512646,1.54052007232581,1.95989165536788,1.68253603577163,1.49116652171951,2.31397485633211,1.26846578989173,2.24908502724288,1.85623805849298,1.85582736731914,1.81512899876148,1.71288592557533,1.39295939692447,2.14005816838797,1.39066106443908,2.88736498398006,4.1445070080864
