"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44"
0.040089621074238,0.0289066210887886,0.0137699018626533,-0.0366059421258646,0.0546113300986768,-0.00276962876996496,-0.0185316344892631,-0.0193711799877404,-0.0808706007753505,0.102943402533294,-0.623491644803217,1.18788693120741,-2.21333848675665,4.11208069374524,-7.80850791720524,15.1563974529906,-31.9614295222131,10.8120026748044,-5.07785163181995,2.76720973952911,-1.93673546273824,0.421073548706823,-0.343876076817986,0.163012519326972,-0.0281803704307621,-0.124484134637569,-0.0104485464009556,-0.00897803358850901,-0.0483081711198836,-0.0310386019716954,-0.117834990549751,-0.0414204884762061,-0.0451731178142148,0.0298927959752726,-0.0355428948544766,-0.0170312104370434,-0.00957780760208692,0.001420937756775,-0.118502571526776,0.0220417546813752,-0.0160415014728582,-0.0162058398470895,-0.0643384571761395,-0.0249513743293245,0.0705946459698638,-0.0927955085058496,-0.0908531803239525,0.0794958445001685,-0.0424492504972203,-0.127142571202634,0.0835032666713662,-0.0960817902116474,-0.00543925122809482,-0.00509930797188486,-0.285007261128357,0.419249725831652,-0.794763247878499,1.34946802800952,-1.5081257427234,3.56505264200898,-7.41067559608078,2.29150396206371,-1.79258064062269,0.676141645834913,-0.63833087281827,0.108594335382568,-0.116518853265379,0.118254381582884,-0.151299765406966,0.0459257686713622,0.00512964059383774,-0.106086838791328,0.100950667502323,-0.102858121759815,0.061257210333131,-0.0952724814243883,0.00526202995213031,-0.0845739449733692,0.010146977681203,0.00987199689395639,-0.0629715847235095,0.0121905375657837,-0.0696133907360637,0.0873569079707677,-0.13390115276307,0.0272856117828056,-0.0735183172739474,-0.00906951786254685
0.53237378020277,-0.591641596008669,-0.657053991043287,-0.691996978408682,-0.718242608169629,-0.333176265670012,-0.708150460944989,-0.342826034276912,-0.608622257096143,-0.938940365825345,-0.435827857423678,-0.342021046571812,-1.13372281331762,-0.303939589018438,-0.299771233710524,-0.726402950294282,-0.293574768195333,-0.531795937278169,-0.557673304546657,-0.38594764988348,-0.5808647136593,-0.526141832843083,-0.433434130035778,-0.285538822224577,-0.186227304075073,-1.25316773087547,0.973119361867702,-5.56640272661524,0.0447320867197254,-0.541261195860532,-0.56372149810924,-0.665122975463595,-0.783584964950305,-0.639208542456465,-0.106778750153389,-0.871306995043233,-0.683112227084796,-0.333128585976659,-0.924457743046259,-0.26647348748862,-0.72857455758223,-10.1261038770823,7.05962192432369,-4.60696483695118,0.308039145123707,-0.298223429303632,-0.219355893445476,-0.0411847575425383,-0.203591187230741,-0.225364609796985,-0.074360437785855,-0.156385271584846,-0.149510052244502,-0.33601491693224,-0.210484853450342,-0.185893711852503,-0.431412399935995,-0.145524887054556,-0.00936375086760343,-0.24963057198278,0.0257381730911741,-0.221555221384105,-0.168869537431804,-0.183965641846139,-0.186789733633366,-0.153344773936918,-0.144845505458627,-0.0360956739350516,-0.203497389048781,-0.219718588620544,0.188986545565984,-1.13817549997538,0.11537768588206,-0.260958474475559,-0.0459565173645038,-0.314668681232616,-0.239481125154516,-0.28474664986016,-0.00894028344670866,-0.177530186328934,-0.338752984143017,-0.13138226150568,-0.37708477785386,0.000784469664621019,-0.403018506290788,-3.2827680803472,1.69206189811515,-1.15205575171273
-0.0819971462971591,-0.0255875005893983,1.05224259290999,-1.56595717697299,2.33753867908551,-4.16751160821114,13.19692981692,-6.11568250167244,3.12256851109689,-1.59670800059496,1.01239217086351,-0.371980855721008,0.283566820883821,-0.155839914433902,0.188169182241611,-0.0467566791105113,0.165192888359047,0.00522796363130242,0.105299138531541,0.0307694222374412,-0.0828447829218227,0.049338037677796,0.0151109808973767,-0.00895223819319241,-0.083763270152121,0.16110715178642,0.0470924785832975,-0.0274728499069445,0.0332541173229401,0.190261910942801,-0.118779204772448,0.123459731372008,-0.0574767960386478,0.144249889689092,0.0722004398304804,-0.0831434185400494,-0.0271531631185401,0.257173401248729,0.0463657135747684,-0.0107840045012054,0.0905835830566923,-0.0639537230438371,0.135784269073333,-0.048707392061647,0.0117082674539866,-0.110835386477642,0.108076165683859,-0.202111650168808,0.433546686408969,-1.36522135581233,3.10871316639705,-1.23265090134878,0.869066841414439,-0.544930329595886,0.364611945258157,-0.197744085969267,0.0455845565150061,-0.0953874442779994,0.0880303355872968,-0.0863951754339058,0.133468429673171,-0.10258512220815,0.0692794113476174,-0.0702950106763182,-0.0209358076490867,0.00579610114988486,-0.00297349178849056,0.0590799517872809,-0.169656940795801,0.113141872443175,0.0158856999097137,-0.109521575430565,0.11359788776784,-0.0342847391479512,0.0610301733520962,-0.0372735245291358,0.00118403331686006,-0.0503621336125662,0.0390162199370078,-0.00463101531761039,-0.0701678853124912,0.12194737309552,-0.00671624446385489,0.0775071475549489,-0.0936298133182131,0.0116526097006195,-0.023920522340477,-0.014995471913238
-1.00002093109841,0.000000734209727426918,-0.00000767341875877109,0.0000145032856270543,-0.0000192886772076308,0.000032001401756747,-0.0000578824960834267,0.000106941759521109,-0.000199284950947398,0.00037181204867549,-0.000694816855882052,0.00129772330770318,-0.00242374158194289,0.00452870913318924,-0.00845996481697248,0.0157854418193177,-0.0293708372946477,0.0539189957544859,-0.0928144451784302,0.108140144175064,0.413214997457639,-0.247767685431963,0.135558996029179,-0.0729170424256355,0.0390872687994991,-0.0209269680583809,0.0111988160105679,-0.0059960984873996,0.00321003608179874,-0.00171779963442692,0.000919458928226104,-0.000492382453321376,0.000263456495013089,-0.000141059325730101,0.0000754597720594542,-0.0000404675661732332,0.0000215895123653855,-0.0000116372230176237,0.00000617921254083431,-0.00000341035154058374,0.00000181914208371091,-0.00000116494235205885,0.000000801092255714598,-0.000000489160355796449,-0.431084159950802,-0.102364589645356,-0.0934924062409485,0.0862389599147404,-0.0538398681528949,-0.126309713154031,0.0877321751828344,-0.0924503760084128,0.0165831923789882,-0.037677356846494,-0.0376909314253865,-0.0500965896439105,-0.0506672078230164,-0.0410964898258299,0.0487826825499728,-0.0713739970005914,0.0877799427304624,-0.0917983082304775,-0.00188575123499789,-0.0491900946911093,0.144265335961774,-0.0763643134727653,0.0351234621918337,0.0370691579942658,-0.129083510811881,0.0702987435693698,0.00917615026575147,-0.105533053256438,0.108939189239559,-0.093772618203223,0.0898118021257873,-0.0808754393825298,0.0203217701185533,-0.0935590683148816,0.019690722651352,0.0135992502774146,-0.0590410726468729,0.0115757442836613,-0.0244023774402281,0.0807419933638076,-0.127841734257963,0.0325911394746419,-0.0575726753292666,-0.00284550335382705
13.7831425104465,-13.7738071604372,-13.8102259260153,-13.8038507426445,-13.9820763539477,-13.2694947539893,-13.2378312975737,-14.0051961487123,-13.7092719130569,-13.885319779035,-13.7758011726377,-13.855779952585,-13.772864846595,-13.8697189316488,-13.8221604281731,-13.849459275007,-13.7847685684109,-13.8820689108713,-13.8055261834477,-13.8281478951222,-13.8142977313891,-13.8212529745698,-13.8669534174822,-13.7309785088325,-13.8891730536259,-13.7628985434003,-13.9076525501267,-13.74960590374,-13.8967564809346,-13.6252362333111,-13.8285734776332,-13.874403028921,-13.7395623035781,-13.871222074886,-13.7807830406981,-13.8404937274193,-13.7815804424152,-13.8423323256168,-13.5058815373709,-14.4656665836294,-12.517490105935,-16.4822895594714,-7.05234749854917,-22.2246009329459,6.69931151538626,-4.66208233486774,-2.73897139562435,-2.45553942302363,-2.96913297006124,-4.07102456914248,-2.94258525511377,-2.70353666159936,-3.7258533325815,-4.44795058332932,-5.50786770867145,-5.53115802787387,-4.68518815369865,-4.73806357708582,-2.70846531988272,-3.40148675647506,-3.14233557607119,-3.1791206053542,-4.92768307430545,-3.8506821946636,-4.59387604640472,-3.82992101900287,-4.39378365132699,-4.6627775492193,-4.72912271139114,-3.16397986136742,-2.59265429929618,-2.65790661245869,-2.04641890063622,-4.31523026314435,-3.23549960505789,-4.96122037277619,-4.53367925272271,-4.2433218129186,-3.6728155813937,-3.02257619145832,-5.70197391270389,-5.9288922160326,-5.1768899812433,-4.25985271216033,-4.85558632210238,-5.36382921552059,-1.80540477476303,-5.54678651690381
0.0380734346448644,-0.0225017557014728,-0.0761321744787693,-0.0361779862765876,-0.0904884347301428,0.0410741211860101,-0.185926234629888,0.302854745760091,-0.606578832579061,1.03416122916156,-1.99502779881866,3.44858652310218,-6.72689080287981,13.3436501479045,-3.85688015853192,1.74305500796832,-0.910521749253878,0.366159510021159,-0.288345686254523,0.117204070689382,-0.230566153885244,-0.00743748099263443,-0.0481162904222216,-0.110280005476113,0.0193160111532558,-0.142864339721598,0.129169053004924,-0.0685821274576373,0.0570203167757591,-0.0383815967209384,-0.0280039603442097,-0.017948729684916,-0.0765265209095452,-0.00430308108211387,-0.0435490590854998,-0.125697091474807,0.0693249165085921,-0.108958509079526,-0.0483157670517201,0.0142306407939373,-0.0608769016754899,0.0174401038152376,-0.0254271785600442,0.166844216713912,0.069622174343373,-0.109813873339784,-0.108074780280815,0.0795746462638169,-0.072702906416325,-0.114108866611525,0.0451842262528389,-0.0360074247982771,-0.148952218264321,0.290667382643606,-0.829652436640895,1.31345221544557,-2.31382517115727,4.47470977174827,-0.719371290369182,0.343476410529852,-0.119136592200932,-0.0226258097883285,-0.0721233003246737,-0.0467176683935362,-0.0701309659428185,-0.00990437107782551,-0.0229718823234311,0.0242122676298145,-0.135613296880787,0.0415998461695071,0.0312281534576739,-0.117156122288713,0.117283124721003,-0.105133462118612,0.0828571454017425,-0.0870159572176337,-0.00512990894571269,-0.0948042057924507,0.0080017693915116,-0.0139659998224124,-0.0306645443647309,-0.0351790894042273,-0.0428371693134442,0.0850130901189398,-0.150835081853703,0.0383015369320508,-0.063874666832196,0.0387740168769036
0.0488414537345036,-1.08176065093379,5.51951629385418,-9.87117481710852,1.09912203174363,-0.711173608143927,0.0599370977798629,-0.320953012691326,0.144703819198698,-0.310135733292374,0.212690956873302,0.00549437009609515,-0.0528440405356236,-0.0143783076427612,0.0125459500362503,0.161966280510162,-0.0732095109119634,0.135559408349181,0.154381575365753,0.122048172879337,0.0759826444912711,-0.0682014828653287,0.388012649636164,-0.00545609821320024,0.06775481852851,0.497679925074508,-1.60510591928537,0.421030640790282,-0.0511098681937802,0.124633778674249,-0.0103894584187983,-0.0518212229896662,0.134131818556686,-0.29476899177787,0.179093654090459,-0.138288090142107,0.0935317601292538,0.0339958003540236,-0.0934866809311778,0.0308406201927997,0.113902923150436,0.13587736255189,-0.417235262289485,-0.136249752552595,0.074815936629254,-0.46047373576262,0.963825039417328,-1.73139509992712,0.175333785944426,-0.337734233813547,0.101465892233274,-0.152307362929988,0.0561402568326404,-0.136298524172281,0.0470458302300423,-0.0484366379990017,-0.0676364486640434,-0.0474972430640723,0.0529755139293676,-0.036264722980761,0.0774855126643184,-0.0737120220024199,0.0869105072666695,-0.0453963110740945,0.0319579637938288,-0.0267078023134726,0.114972974141912,0.0602830011375374,-0.119615576591433,0.192356860895283,-0.292957320768731,-0.026228432865647,0.100516230451974,-0.054620629765124,0.0870925649108394,-0.0989310873704531,0.0646918129706615,-0.181701875370654,0.0676576770349923,-0.0167280828425887,-0.0207529540790222,0.0261701246543064,-0.0600698443289921,0.0899971124740815,-0.0848223074232476,0.0770787515115782,-0.160979165428042,-0.0368329705884708
0.181590358261182,-0.361101726491123,-0.322175511484639,-0.448346193103151,-0.430638782203054,-0.235410283505295,-0.180636621452986,-0.563615528675124,-0.0152039190555672,-0.829915922599085,0.169516584650501,-0.937405870753812,0.0126296454548801,-0.385417169715291,-0.0582819289099717,-0.36176860317988,-0.0494684879718178,-0.349999767200913,-0.268734293540217,0.21886843006261,-1.10867305741094,7.51913200536958,-4.26582111007089,2.07396931173802,-1.4599323532711,0.485154107395528,-0.654779494977821,0.0798660917793303,-0.507849553700104,0.19880631471896,-0.410296878431696,0.0378834682687108,-0.174758853797237,-0.216779720692707,0.106634032843956,-1.23568929999955,-0.319120981504834,-0.258278201653913,-0.246397851316775,-0.308578138149341,-0.221996133018322,-0.279777650513674,-0.223333058690016,0.122498340387448,0.138845007165177,-0.221904901989994,-0.155206727555032,0.00367994433928797,-0.143625085961894,-0.196301107430649,0.046395095067925,-0.197548280846527,0.0124870808300807,-0.301387359504584,0.0299010298774689,-0.421393640268763,-0.0456009040643713,-0.173108185608186,0.0388380980892699,-0.162053791574806,0.0830605057056114,-0.181280834439182,-0.0650786145194426,-0.0189860186230727,-0.362563996018488,2.071462703286,-1.3570055419144,0.775829690533608,-0.624159626876425,0.189408813454902,-0.11531419758673,-0.0895872873857975,0.0296932126469868,-0.0316371236426081,-0.00906545850234083,-0.0673761893579072,-0.0376885565048832,-0.158370098181481,0.0482425144576897,-0.257464606462453,-0.189715292558395,-0.0992600242091952,-0.118405358915523,-0.0118495327690508,-0.211688372475981,-0.0590097041368105,-0.112923045508479,0.0277119092286717
0.0662245481089767,0.195418340957948,0.120669749692299,0.088572153421836,-0.136014708694987,0.286645100163438,-0.0204770437462314,-0.269326457316881,0.431367887901498,-0.474051779576384,0.435333110833651,-0.363595334323498,0.0923600801864799,-0.488684114277155,1.01073847341402,-1.28541083871663,2.68398588058515,-5.06236853845175,10.0805284475362,-21.7879258477958,6.11987815670241,-3.47310357877186,1.9210383154985,-0.805890911312196,0.520828516788948,-0.372378288901879,0.169676260823931,-0.193546596615338,0.231105049469319,0.0878972492912131,-0.0298403777572773,0.0867735906770034,-0.0216227475965153,0.0399465442653515,0.0516977586014523,-0.0596633037628796,0.0342901256894472,-0.0699904794221693,0.00712046216410387,-0.447132018059985,0.380732646558419,-0.491042214989674,0.311336760192388,-0.366942774829501,0.08320036269894,-0.0376730289648085,-0.0703754951614868,0.102545546276586,-0.0821952459072691,-0.0411064523710679,0.08305793440924,-0.142682338049075,0.134396613787645,-0.188360356712295,0.135458355605482,-0.194427256905711,-0.018767168894272,-0.208068022881325,0.252217154388243,-0.383891404726902,0.72494477167918,-1.22523991916508,3.65252091493593,-6.02192269423567,2.04473644327075,-0.96828565218163,0.599859405679237,-0.215152933159228,0.0300195339322993,-0.0124180253781469,0.0388001063406993,-0.140363708318691,0.144277070100338,-0.066004010906171,0.0824155775293674,-0.0501783950756545,0.0130676900771189,-0.08156620029572,0.0335226376841003,0.000519809335103032,-0.0450096815410821,-0.018455858027983,-0.0216882830032614,-0.05342427637852,0.0159568892615823,-0.128179249574804,0.0195878618283887,-0.0943794948094882
0.292556974188559,9.55286559474042,-2.2202348165652,2.28909070869252,-1.05929787481161,0.587056754892691,-0.0142045035085051,-0.113093011574842,0.0762023110207174,-0.398506530975606,-0.343552761214778,0.294262952390334,-0.150396782628172,-0.458598658088525,-0.096775811100043,-0.0562983098694546,-0.592536049719118,-0.355651746607255,-0.287320594153075,-0.55094050127052,-0.100005455214084,-0.636255403539483,-0.182389901062552,-0.0938791123993993,-0.625188994946407,-0.167321557419525,-0.276628886019849,-0.536252504137546,-0.517348096544298,-0.576238210672048,0.0851060896208842,-0.244865904998212,-0.37030490067618,-0.215506119575124,-0.353904756673906,0.130998209694235,-0.382548978100542,-0.0221094372985054,-0.131790314034242,-0.328248394455053,-0.279923748453192,-0.562984811584741,-0.732906611801834,0.548718520959486,0.19236777862367,3.06004102508678,-0.518798085805305,0.507738613246787,-0.274702044636732,0.0481987910763752,0.0844938094177191,-0.113554870768114,0.0374400461637898,-0.164366219646343,-0.173841863163141,0.0657835733619281,-0.100468383611351,-0.197882937449534,0.0311546261581964,-0.0886868556015116,-0.0444655021385383,-0.182532951057035,-0.0717550729437158,-0.228971817043663,-0.026650769433822,-0.183795135273965,-0.0654417857065546,0.0298559443339752,-0.348471774852698,0.0358436520526,-0.0446270594726684,-0.204008813886793,0.0282203485838826,-0.271796642845362,0.110054537319249,-0.166837293469514,-0.102501379683984,-0.157989079394027,-0.0751563567732983,0.0423451595584094,-0.215686142982007,0.00209241585218119,-0.0746826560808496,-0.0177518276969873,-0.233567114000094,-0.151733775703936,-0.239214172280627,0.134032810063437
-0.052547880713385,0.197025563076879,-0.72729482205907,1.52380476764357,-1.94667278208071,3.63897376768227,-7.95178453963652,3.52181703823954,-1.90176758530434,0.982640057364814,-0.379027129236402,0.517483318338773,-0.34125352571907,-0.202941043137358,0.397809886818337,-1.53336325770834,0.887097075445074,-0.308144170316103,0.264252649099661,0.0219960890218737,0.18196941420627,0.104235209379862,0.0437588574133176,0.124402913231045,0.0803449012430927,0.183879299056097,0.00736538996541008,0.121816808746051,0.137639949209444,0.0516605080696854,0.23687314666222,-0.0970277020976425,0.129357272796543,0.132580516603376,0.00537401452447663,0.134479657505673,0.0656353487649684,-0.0839435419685671,0.0124676383334589,0.174623639905431,0.000234550056207406,0.144229063529263,0.100497253332907,-0.0633906999026989,0.0259125963711842,-0.0371409699095162,-0.232811194386441,0.366822483809898,-0.459721883555414,0.955461167611684,-1.73253284481226,0.564121557875838,-0.502525492431647,0.274303599602499,-0.187928945986855,0.154076687440092,-0.164702315318474,-0.11133299008494,0.12987512695628,-0.443443870701397,0.302989803273267,-0.172008315089445,0.126377729447894,-0.0726881699462301,0.0672543862353844,0.0209771429064797,0.00608765240776317,0.10496851151098,-0.115457492761511,0.118501472286544,0.00845957356354596,-0.0817964738882757,0.129784174759939,-0.0772325249645682,0.14654703406727,-0.114833107852858,0.0631093120965617,-0.0538532191040043,0.0211104416641378,0.0431088835599516,-0.0321752528395422,-0.0244438511449654,-0.0196483386837093,0.133140921826826,-0.12775383387614,0.0798131587779921,-0.0326659467273407,-0.0186582325896555
0.179774828126527,0.834226758409187,0.324021932696664,0.281797364593908,-0.295640617814104,-0.429435666393256,-0.0909789629047997,-0.218980350424258,-0.272873686757729,-0.396790456249987,-0.207023917118083,-0.504515072665972,0.349575872355756,-0.604529351282032,-2.29850521071625,1.08989991599288,-1.00300053016609,0.143581865457097,-0.293351161532738,0.249918768382627,-0.48197004082496,0.418906416288748,-1.01291317220603,0.470236574389727,0.292654675827,-2.05679443189892,13.6451276946149,-7.60350297090846,3.71186609165707,-2.52958857141252,1.40140274733271,-1.08150136944779,0.0922175202871303,-0.266159002536506,-0.252057067626617,-0.0679613747441157,-0.424261630015248,-0.255668127030548,-0.27785426794202,-0.359641206649305,-0.0748385779868263,-0.514311436177488,0.977319929770873,-0.10483817752956,0.137969318529807,0.173799796787457,-0.0314214455046574,0.138125121710407,-0.115477638445681,-0.253980241315815,0.0669190273742974,-0.133296034276066,-0.0578541286875964,-0.163821172367467,-0.119625446018128,-0.250166985135576,0.0678002814384943,-0.247286096503447,-0.408315883941036,0.186603585698744,-0.140852950478866,-0.0719347593589002,-0.0739213368616277,-0.0105162155096341,-0.153855168696943,0.107995045351573,-0.328131102800891,0.22397260280446,-0.0453386650584074,-0.40885830785413,2.5577464575697,-1.51649246870882,0.684011209892652,-0.877072427785961,0.426559004345298,-0.46113568950708,0.050799514733088,-0.173142725053231,-0.0478668207950641,-0.00130053562426981,-0.23276555746445,-0.0981399038895486,-0.13040596192088,-0.0271716152842996,-0.156108281949477,-0.135797760782537,0.184643062169402,-0.0289973328000263
-0.526999395637316,0.020067694195021,-0.173543195506434,-1.16766023809824,1.41261625023081,-0.640230005799869,0.162241135655513,-0.430732893161778,0.521854702537899,0.407142837452999,1.36701562646938,0.326479938951738,1.23941449346011,1.08670357665185,0.786606421940829,0.901331613183758,0.975505220215381,1.05228853891441,0.627624637520154,0.996897391106397,0.492681381056065,0.589710163454365,-2.31777809156824,2.21850179856393,-0.190813783096475,1.14380998982203,0.563092208372824,1.33847264328983,-0.0253054915277888,1.27681575976445,0.113300443115415,0.990437260728369,0.247064367649994,0.88625197104949,0.745652830632992,-0.153333444590409,1.43828647525802,-0.651914615535701,0.151564907211761,0.608198592791182,0.389869704093861,0.595642128113647,-0.933452067045138,0.121953341874361,-0.202930644356537,-0.0957215702103909,-0.126734790191565,-0.128771137842316,0.240698097388548,-0.316644387335771,0.124884763326142,-0.172774234548441,0.159098588115822,0.0915183228128183,0.505435031586472,0.0785267567969815,0.367280573791359,0.325261374542562,0.207479855150798,0.141313818078917,0.323750273162483,0.129376435319738,0.256906016048219,0.193242010864965,0.170729762162659,0.155228422545876,-0.740851716993529,0.825564459553713,-0.205012149887729,0.344428536561468,0.112340771784276,0.144152911079847,0.104517511457447,0.302400756165059,0.116833889658745,0.267698123377341,0.102122778476607,0.171620031309814,0.219464136039452,-0.0200285770410445,0.529862317370685,-0.268190116013757,0.0334171812330826,0.263240255842864,0.0194078740571441,0.22760905895424,-0.288916735055019,0.0275759589956554
-0.241430221786011,-1.06808653253172,7.1518815243532,-15.6057774035032,6.25083682175945,-2.20069061681356,-1.20317054132099,3.866001642753,-7.90740515815561,-1.14756472023654,3.3443245430226,-4.73188551900971,-0.385693686582814,0.990350254221768,-0.199366311756502,0.588698726620178,-0.0409081508279512,0.617570829653341,-0.109043351809688,0.993771806997212,-0.975131243858424,2.61050814273958,-3.91957571853648,0.575339589152743,0.39775507948446,0.189581575775495,0.368951397485439,0.237845282639624,0.332492746797328,0.22053285502442,0.306233814870647,0.309306715613181,0.282425929950165,0.318249836993987,0.241501975039924,0.292874655097556,0.297916097605123,0.31284747439306,0.254380558212855,0.237013650606004,0.313536632610531,0.119804641789243,0.392662852536046,0.311129381983205,-0.0651914378402542,-0.455947019490323,1.27652016423719,-2.78733766595138,1.2494789221159,-0.780532231109075,-0.187677680110132,0.628289801486934,-2.14200308643276,-0.402276679885608,1.29063617903395,-1.92227113873194,-0.179658906381205,0.29264206458647,0.0106773142493448,0.066226592008304,0.0850706895181833,0.0330708353329478,-0.00771540085984295,0.192389424920604,-0.318091008706619,0.71405171988556,-1.24749028977221,0.260139379405015,-0.010627511933088,0.119843546929317,0.076050315051737,-0.0602484226064821,0.159998460031909,-0.0249048194939321,0.163224856042478,0.0281007892487047,0.113843203007186,0.00169282144673121,0.0843796482041255,0.0778559393646377,0.0629330417336552,0.145840046526465,0.0726412869251216,0.151861788397587,-0.00942244336897492,0.0718164265596321,0.0397434679726552,0.0747660450533626
0.0382181357582652,-0.214715156906035,-0.959938334245062,0.597363650584271,-0.365897002122876,0.117637223384062,-0.0699248782512374,-0.158465290551195,2.01653441899319,-17.5896929939616,9.14336686423251,-4.95008121797351,2.64115767380865,-1.42426108877949,0.758730799029012,-0.430566360411897,0.215182376165975,-0.135246359502918,0.0588365531191299,-0.0402800649444116,0.0164056545002981,-0.0210770695652483,0.00545159561437576,-0.0172696288793364,0.0000254955562132785,-0.000262916766808757,-0.0152218173852507,-0.00770483576286164,-0.00584108288102674,-0.0118207121980669,-0.00347530379990154,-0.0109931320398153,-0.0128342570590694,0.00502883395626166,-0.0395249611215427,0.0309635344670081,-0.0750359844954319,0.0304788097757808,-0.0294436693768155,0.00860366283152088,-0.019855978534598,-0.0126979815358946,0.00319183958328289,-0.0128331167252006,0.0696919683490531,-0.173444705354119,-0.277376277446492,0.196232003357266,-0.130126266439707,-0.0913484764161087,0.0717386112804521,-0.122013876233105,0.567130853734704,-5.62450688976359,3.59347042339062,-2.0085767840888,0.839045282018363,-0.524796855363666,0.201915813437713,-0.178577429913734,0.145207226580282,-0.13370523460287,0.0525894026013042,-0.0896756422668325,0.0121172363882069,-0.0136762077179239,-0.0060286949498048,0.0562178720313047,-0.141984309906937,0.0751621868254723,0.00423738005708369,-0.105850388796613,0.107535703666046,-0.0969031617324573,0.0887550783038262,-0.0845692270496955,0.0159805941849034,-0.0920124094415666,0.00908000461898306,0.0204005874736264,-0.0897737007029139,0.0246607989915724,-0.0356374760116622,0.0833246482923055,-0.135341846585126,0.0284341099488281,-0.0567818182603624,-0.00604661063349688
0.422848832456333,-2.28377021023311,-3.32336882152016,-1.61138943152457,-1.57646210795531,-0.164647011341657,-1.52038343858915,-0.444038674041929,0.153977780567907,-1.13180922673372,-0.172479175922868,-0.599611296306862,-0.105901388560514,-0.145360033023701,-1.81022647043472,-0.314292824270396,-0.0139851789222356,-1.57508565411749,-1.11466480284059,-0.73529436198498,0.300899797789602,-1.03755977959574,0.431034669872091,-1.16667699559514,-0.148523008470009,-0.241148699857579,-1.12152900041656,0.543252789950833,-0.849796462042679,-1.3768848222428,-0.443648037673573,-0.936140778083113,-0.939057483797014,0.415341351552249,-2.25026037258981,0.470392457647733,-0.769222884466031,-0.43468535289149,-0.392264503862068,0.20649424123511,-0.74828253304985,-0.114335556427008,-0.44684671429715,-0.46595482094936,0.255211736643732,-0.858390155055366,-0.730113923050239,-0.21047733039315,-0.382532052367314,-0.175264868828632,-0.260292291462501,-0.175254905030958,0.0586719533741004,-0.397272533659997,-0.105907523543959,-0.287781571450999,-0.0854932034970059,-0.091839600867924,-0.310854267132204,-0.150651201837562,0.0913928847076535,-0.452681398210546,-0.368948652608737,-0.279259220915433,0.106861377479495,-0.294770223809992,0.128580570109975,-0.339302271218384,-0.191044919479823,0.0184678667846788,-0.202562997334888,-0.00353013261653496,-0.0233297953078827,-0.519889363955983,-0.0170847684494623,-0.410003038904179,-0.291011764786721,0.0307393499385663,-0.583274560457185,0.11679795827504,-0.374011342009523,-0.174965612418559,-0.174053394410816,0.14270407574078,-0.410462032111464,-0.00484276671089668,-0.168317975726517,-0.119078114013366
0.0123179512612583,-0.00719709504686536,0.0283103927828441,-0.0626975190761183,0.0828615665289674,-0.136945308990826,0.235185081831724,-0.447940334402235,0.842129917732974,-1.5771872493551,2.93993037760211,-5.41572467960061,9.50041340644267,-12.7342085336215,-27.0490677080036,16.7914496764515,-9.25841127040157,4.98801380747304,-2.67546371603148,1.43213132545617,-0.766916440769309,0.413578785135915,-0.220518220516606,0.125620425206289,-0.0765248593114726,0.0306020434040173,-0.0114717490645858,-0.000745465726153482,0.0112127499279497,-0.0291033174878817,0.0566194046843815,-0.111573736042095,0.203417301758402,-0.32919996606993,-0.176466371357278,0.129271241637157,-0.0727462645343381,0.0340902520977996,-0.0154148669892173,-0.00139318469110426,0.00181796069412767,-0.00976788964027531,0.00594513762595404,-0.000551082612861464,0.0571994755035171,-0.104747378053572,-0.0880678106418005,0.0746914650682206,-0.0365590070939752,-0.167029811255453,0.141582685597619,-0.175982313198565,0.246530444077273,-0.538730289360997,1.13004884740813,-2.19275850560202,3.14756714588495,-4.35364958182898,-5.34858798450973,3.95775456562858,-2.07943232618061,1.00128106514489,-0.92960939245284,0.311963607204333,-0.248749923322273,0.106521763787381,-0.0775015347194271,0.105387466987343,-0.167266335447675,0.0824264923711083,0.00493837482223946,-0.104557939991525,0.110180106907105,-0.102258443965925,0.103204893676728,-0.119949881693394,0.0876561625103449,-0.192002469406354,-0.0276127036446582,0.0419663151733941,-0.0888361655794169,0.0262106588660421,-0.0302854967922919,0.0803249750032995,-0.127155793859932,0.0293934432142729,-0.0560994494246466,-0.00298284924811474
