"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44"
0.0719841818517928,-0.160637525602444,-0.178997693229783,0.209658092827069,-0.208524473322038,-0.026801731854081,-0.127074661532257,0.00938218127945984,-0.101814841426748,-0.20393105465757,0.056861314026938,0.00770216880386877,-0.0476956070871967,-0.0734793984160348,-0.000751556079294487,-0.0044408681167359,-0.031114383637304,-0.142481270672474,0.0288248319866675,-0.106767217491524,-0.0409864181547981,0.00766112633671857,-0.0715252869847378,0.0283702742457061,-0.403748532496443,0.249540179936993,-0.151544388456692,0.422648922886475,-0.869101559722108,1.284585202983,-2.70867732673932,5.08211344729579,-9.91430665439474,0.675935714969493,0.0728692586523097,-0.113252941361256,0.0929106345977545,-0.0769328571706183,-0.0720384751418786,-0.134061846663243,0.0248443270769976,-0.109683128411916,0.0263013952644365,-0.0390521283982339,0.0550060886583902,-0.144944078465303,0.0256080787509972,-0.0776239328319882,0.0246746492101155,0.027704980848264,-0.139526916172408,0.0586403992758399,-0.147852209079963,-0.0137601852607395,-0.06915333342855,0.0205408042462717,-0.0472305363774945,-0.0467520813778597,0.00791670338310894,-0.015688752614564,0.0631604275640718,-0.0926406405309939,0.106973126049018,-0.102567985204996,0.0582984591434876,-0.11883527430641,-0.00815937627095074,0.0146257007726848,-0.164238713112803,0.0437515739500326,0.00223792633252829,0.0910118916173527,-0.362432840292529,0.449129988126725,-1.31540254209731,2.68603504772546,-4.400313680793,0.365350456809279,-0.00205019728157177,-0.0453256940588171,0.0736943797422123,-0.149550175220614,-0.0128505337741072,-0.0273216058673752,-0.073361238187205,0.0359542925444851,0.0240395043419329,-0.086226253666531
0.263986929497966,0.33003854485881,-0.999002321724614,-0.0393575568579869,-0.566565253137283,-0.723628258186219,0.141179694017998,-0.73282956121634,-0.0613790868320198,-0.680620867667927,0.0788756554750322,-0.856444750146004,0.807837399990891,-0.897828714576399,3.52824157205278,1.33604168454792,-1.25346080362801,0.0885234410742261,-0.575896360200298,-0.22375247001131,-0.565164752308784,-0.274336472697357,-0.32233160049073,-0.264190755633784,-0.201686780241774,-0.444736343180867,-0.55494200497972,0.0290241233046456,-0.998293956576705,0.466665547901575,-1.53499247543561,1.69653937743191,-0.359545640802244,-0.33527874255391,0.0585430132343522,-0.165204683079744,-0.0377599607820808,-0.525302759339309,0.128374041685951,-0.177848938721721,0.269159636702631,-0.996042437099878,0.60751332004843,-0.664479214217096,0.187828431281171,0.0899251417457857,-0.140508063975945,-0.127819223715572,-0.106242466970571,-0.213869376455503,-0.0158603496601449,-0.302709392536373,-0.131321427619574,-0.236287481166297,-0.0619977719586601,-0.361427517962395,0.44773354029381,-0.441596486533786,1.5091427592275,0.516271423970224,-0.356694396332859,-0.00421736289190396,-0.158850500462314,-0.145569034500487,-0.120018560172524,-0.187716003105213,-0.107500057082427,-0.129636959538543,-0.0638578344230267,-0.159929700812849,-0.163771539114626,-0.098381326013521,-0.431638221222113,0.0729024693858603,-0.715512132204971,0.88027099836329,-0.199518308896073,-0.183125840515655,-0.00893945426440527,-0.059758080755526,0.0221983391889489,-0.321598921039824,0.0571146090490523,-0.0489341820330261,0.0363744041577772,-0.279663861510094,0.310331047879299,-0.325295780514158
0.175128812990262,-0.205718742996662,-0.11537023742344,-0.0338710563529564,-0.135316751550858,-0.222524891558944,-0.110616572623211,-0.216007726593193,-0.250042458399685,-0.118621949335578,-0.325213077586977,-0.310236468701983,0.0761059540799808,-0.326576524272814,0.0162396584992927,-0.443593075522139,-0.103771183802159,-0.19464397371649,-0.0456472592864418,-0.355861481816799,-0.123017686702151,-0.175382418077754,-0.145759461863033,-0.319432819704069,-0.0428292796644528,-0.261553708867514,-0.162080635209734,-0.345489683934493,0.0557129719490627,-0.665558821462125,0.732013755996778,-1.8119986970585,2.74180185634466,-4.90173858800552,-2.02357205220395,1.16580509521921,-0.988568604051891,0.228854925601068,-0.388136406083607,-0.0847250444238322,-0.0939563825501742,-0.276348159250341,0.112171143700579,-0.435816656947714,0.126358773475279,-0.166522857242091,0.0384976981053169,-0.126713283228975,0.0514429514727418,-0.0401479132773943,-0.13193965689917,-0.0510918935769883,-0.208450023245482,0.026063624699749,-0.193343139501574,-0.11999373365499,0.0243941992044315,-0.167979796554558,0.0151447293723008,-0.189962923758826,0.0382040751428313,-0.112607320599078,0.0742366490876153,-0.19412922483786,0.030392743960345,-0.163545487387556,-0.037562437815938,-0.156876975500837,0.0150598989752029,-0.106189049604004,-0.00209803555630942,-0.278579258347974,0.132968928787978,-0.447899253004879,0.443193542399124,-0.991078376954875,1.16400362473734,-2.6599446491098,-1.01019451692399,0.31000137642693,-0.352506316513349,-0.0322131187896666,-0.12320210878797,-0.00296978559246684,-0.12672126790435,-0.0233924180536564,0.0663369551935911,-0.237889509481643
1.12825920234823,-0.79338085613957,0.382788178724642,-0.704615392125358,-0.739680779590328,-1.49324213925057,-0.142646613973753,-3.15829996030009,2.49846350124413,-1.21181726517897,-0.590466917979925,-0.789523844082507,-0.501486541416176,-1.29273249875583,-1.13399868669268,-0.976510365938349,-1.61639891937359,2.86021340380228,-3.36529100002651,-1.11052889820804,0.125197814939134,-4.2900019116754,8.12563826348962,-5.37838182057204,1.60222910315126,-1.92866455755421,-0.671919481349234,-1.8678639553298,-0.782381444509815,-1.72839810116881,-0.72216076233782,-1.62733091622239,-1.45526551143502,-0.576067153000339,-1.5757082480828,-1.39832736776218,-0.950170764534894,-1.67178910694895,-1.08733123283789,-0.875689096537199,-1.03989719383211,-1.59028061896095,-0.667266280070494,-1.28393485315254,0.785708770761696,-0.447815853926702,0.139414390135921,-0.261918468466103,-0.169541919901683,-0.480677501095639,-0.146705662211338,-1.48356274418024,0.915183053887006,-0.484259421633037,-0.279561487869221,-0.331847286118462,-0.309768870905423,-0.63074633684775,-0.474164178731897,-0.40144704591421,-0.481357352905353,1.05672165108162,-1.38501391016241,-0.471527359003977,0.114831656286127,-1.16858237571411,3.2386161791127,-2.6514588463148,0.83229722429988,-0.595272651778309,-0.21191106083228,-1.01107213482405,-0.31597887896322,-0.936785150953581,-0.300059935644625,-0.892582100451096,-0.681256675235287,-0.313727944567709,-0.794824142489913,-0.40232413996981,-0.337374092655508,-0.761529293821345,-0.367294976286377,-0.393376410397828,-0.551596085227161,-0.491262426775197,-0.317595881740443,-0.562082721568197
-1.69830571807653,4.133204247469,-2.99436003855199,11.9783290429688,-0.798712719566657,2.8365208230874,0.258377003957662,1.78162192651164,1.08032313512271,1.70877087593694,1.58574402025928,2.34834978902157,2.08750268115099,0.594295973100935,3.87513323952579,0.393206850923938,2.43467534078727,1.80602943411939,1.482153916707,2.15604590193721,1.72695294889476,1.85842480938132,2.04052678953619,1.88232954181425,1.6852093201999,1.99266822420683,1.62656770998443,1.83469138512646,1.54052007232581,1.95989165536788,1.68253603577163,1.49116652171951,2.31397485633211,1.26846578989173,2.24908502724288,1.85623805849298,1.85582736731914,1.81512899876148,1.71288592557533,1.39295939692447,2.14005816838797,1.39066106443908,2.88736498398006,4.1445070080864,-1.16963290485872,1.91036558439042,-0.544726669288235,2.29464408487162,-0.191126867147749,1.02035563323412,0.0381681819362286,0.921464882256318,0.335424651763219,0.879123146565962,0.427796085226181,1.05514872191695,1.18807709115335,0.273096997374943,1.65670972545773,0.142114681991073,0.910116489760428,0.653204332629001,0.745828209691118,0.729189320944186,0.65972293192817,0.333232231796945,0.828393293627724,0.928818189629666,0.873520399929439,0.555136490924298,0.733981067285067,0.770418437239377,0.928345773635699,0.759758140161007,0.92902174354917,0.770731253579267,0.975907483026569,0.68673500499202,1.04445635363388,0.501806216544073,0.76844312024008,0.576472842272233,0.610276667068373,0.726390535818829,0.876699361490022,0.570202491838621,1.43333321640121,1.51293938206693
0.0117353499117421,-0.237257866061014,0.621020590248383,0.934327780557797,-0.948781379051822,1.48075161681311,0.502694023807678,-0.507275479976116,0.623989988144573,0.556876438399949,-0.0221484739835433,0.494368473893084,0.480032224150804,0.228937314938402,0.379978300356086,-0.178432510313981,-0.092444989308778,-0.881020941856337,0.518312695958918,-0.117111768030561,-0.148188592706701,-0.44116419651332,-0.0934907559415682,-1.4386814751152,0.274353974453,-0.73556006621008,-0.393070347793403,0.500637896786586,-0.667639742717641,-0.505843675917372,0.966836939797717,-0.742121645474173,0.448705581514497,-2.33133214335113,-1.11412177023417,-0.169700521114427,0.166503365034476,0.0761134403013262,-0.245268640640647,-0.250748139120314,0.712314088573555,-1.73544077920189,1.96241046257769,-3.43498677193822,0.013327565321262,-0.181619516089347,0.187675397329871,0.068451246845133,-0.24599926503225,0.550340410963666,0.150799519919107,-0.192897170993663,0.148868382406232,0.341398304629409,-0.0948347464367467,0.23565597500487,0.258083597105874,0.0980985844173359,0.169878362124343,-0.0847359957312585,0.0420944267785624,-0.375336598976118,0.322142431863854,-0.106370400621363,0.0218300075026105,-0.228465340119605,-0.0168595744837152,-0.708781611076819,0.172631202790602,-0.245249230806262,-0.097156799265236,0.128536414265224,-0.254514401375013,-0.374433317151245,0.563215689593148,-0.420437925107887,0.155833121580114,-1.26577252380515,-0.572854758821937,-0.0610070412503235,0.102696575836741,-0.0908231656578371,-0.073326164050299,-0.0849160078853914,0.235419803762944,-0.542951602224068,0.977722024781967,-1.38432239763766
0.0224060996454969,0.0499966734679009,-0.0230329040318248,0.0299614751635175,0.0227112912975524,-0.133566533262677,0.0612921689669226,0.107736387195103,-0.235306911310724,0.17324073444083,-0.0918153181593479,0.185363031819975,-0.35086347853584,0.773189608870981,-2.61839300935213,2.3626430216858,-11.8952259332755,6.15058377380241,-3.14021718058323,0.705650528636056,-0.831312460565036,0.554405458924696,-0.273051227069685,0.174182476433113,0.0376135709207983,-0.654714306261632,-0.142556203188694,0.869481287115113,-2.96967602235413,1.59165752822804,-1.01781485846375,-0.396440340584181,0.392581545485516,-0.287585766047324,0.384322139850749,-0.625461846293219,-0.146551468871318,0.162524147006046,0.0128933507909926,0.0873788182844453,0.114988894514512,-0.0510214302010255,0.089871911304999,-0.042492996931946,0.0207093033148796,-0.0441209630463385,0.0572033506342081,-0.113846250609309,0.109225686880891,-0.00930801637315989,-0.0526888884175635,0.106524675145639,-0.202425896551958,0.16231032438555,-0.117479320524443,0.0990700685186846,-0.222626697982614,0.358782943632299,-1.10562231804071,0.923670257696532,-4.01195640012277,2.31619956632424,-1.28607585459204,0.196057822726266,-0.210557720114417,0.0147124871790491,-0.0879808281688639,0.086526104603156,0.055022553638717,-0.221531350542179,0.00593681737839334,0.306006016207004,-1.48766202867129,0.590377430076789,-0.451173802978199,-0.236061845888906,0.13115792662052,-0.157257473060938,0.147722396585236,-0.187619229192504,-0.0206753608667453,-0.0576656016866825,0.016799646891654,0.0819778020714459,-0.0328722814090812,0.0568427705257618,0.0553528693722245,-0.0875415257916939
0.0857769079231049,-0.0845627623053429,0.0150041284465104,0.0712144192702491,-0.228431715672395,0.0526958463695704,-0.187397136509487,-0.235791712020421,-0.0860363796165542,0.0894570388432053,-0.314248896296704,0.0950083832837954,-0.0933762283842039,-0.322567431621746,0.0809490636781231,-0.0103022694171845,-0.362495113753329,0.40932834525671,-0.894322627094082,1.58268646851373,-3.12336522572505,5.62238354651466,-11.6390291060233,3.36619522871639,-1.64530524865781,0.914143225939393,-0.748249631238912,0.270894298519699,-0.216316649696914,0.0235279413528892,-0.043576831588475,-0.0387191952228972,-0.0812360873582667,-0.206210141673018,0.016308426596837,-0.270094773985125,0.148701337786018,-0.247952234390909,0.190438238726621,-0.0811334467138281,-0.0688258171389632,0.0686319204788888,-0.300358235420467,-0.352916423325655,0.0645475260097035,-0.108529789265227,0.0649088743550664,-0.105530694812472,0.0173955935646564,0.0552650343779007,-0.167335871403178,-0.0607238336367148,-0.14140172221309,0.123198602856253,-0.189779332091094,0.0591317053210715,-0.073658817174358,-0.166059533175923,0.042671970595372,-0.0180148045759438,-0.0506631136271054,0.118579357988897,-0.298824468856001,0.518435770991315,-0.990277122019898,1.25261672964523,-4.58987699178541,1.66051650100499,-0.781023199641431,0.238727482127303,-0.243323064427902,0.017994905315367,-0.0127510520196278,-0.130932419697445,0.0467759223043026,-0.0452640755078147,-0.0771582119350945,-0.113119851394971,-0.0292493758398707,-0.0888969373660001,0.0956809659785925,-0.215173824843874,0.0787815711674194,-0.00119703304337831,-0.115433728281404,0.0994493853577776,-0.136865470061136,-0.20620089209208
0.0449822093002157,0.459766349563812,-8.30292857898603,18.7139884011665,-6.57121703856162,3.15130777624674,-1.82728719478248,1.368676800781,-0.730984183811522,0.503958454810568,-0.262268476358837,0.23374525496918,-0.350387933716343,0.577010572417143,-0.359671194738553,0.0497905557873474,-0.0908826606174916,-0.210849397769635,0.275182168613723,-0.504467774821343,0.928906742807906,-2.22090430669052,0.096160254669603,-0.152588674341864,-0.145436069634472,-0.0561827109296758,-0.183391688894711,0.135847397572409,-0.686073675630116,0.217102484575041,-0.358930498514307,-0.155418930358048,0.338182302615583,-0.0292261033422679,-0.0134341014813482,-0.273219175715785,0.570516819452395,-0.338153496727169,-0.0663432483384244,-0.262083765550491,0.0167912663253982,0.182393986333736,-0.451474894577231,0.72101934567535,0.0363268494615339,0.152021237653047,-1.62013392760721,3.6523835731531,-2.30183509142695,1.12948531332445,-0.923333188010488,0.720420319540471,-0.405066671992332,0.316695247271093,-0.172883569346018,0.120455872478369,-0.222351574053379,0.264817687115231,-0.144766935815343,0.0058325702695822,0.0426310596240647,-0.118810383296266,0.21526700012848,-0.248753430825087,0.388240477439589,-0.663184629508497,0.0582583930320754,-0.0746056617950459,-0.0359134278508779,-0.0459389543372755,-0.0108681335575124,-0.0469831324725393,-0.264389033166805,-0.0418918035007158,-0.114406732735554,-0.107508227290799,0.107241045040999,-0.0171248334172762,-0.043552070877673,-0.0897649077647039,0.261914440975356,-0.249785902909775,-0.0108622978943279,-0.0905110834679484,-0.0769783172633138,0.139958209346653,-0.211302039166767,0.20431109560615
-0.0141673270832109,-0.0278168945849469,-0.0521937363747619,0.176465674904922,-0.241413526866235,0.0929933023290993,-0.147410112830523,0.209027644346724,-0.104826579880573,0.0921001029611975,-0.115132095219381,0.0794296490437899,-0.18976489781731,0.366358406198552,-0.548419011637455,0.963562533181106,-1.53973602093121,1.47764282136494,-2.37760969612895,4.30091935457645,-8.45643276071906,24.0011550512543,-4.73146697299292,1.49919879877416,-0.662481717620064,0.356226930570872,-0.218185575133596,0.0750171522843983,-0.0308641610172555,-0.0588002162367844,0.0131944696971734,-0.105049038994968,0.185344279741812,-0.117088810409782,0.0250369588787775,-0.0344163725863854,-0.0326322271943199,0.00490314185117969,-0.0211755979014929,-0.0259299385412236,-0.0237382755984504,-0.0260086045041474,-0.00022784869677988,-0.0146853584308359,-0.00459121074235466,-0.0813675563705956,0.0512959632620083,-0.0843146893159235,0.0126488122478,0.0692352718136667,-0.148901658421701,0.155838870258017,-0.149083455799482,0.124432432266971,-0.125058226844497,0.0522456274455398,-0.129423969860254,0.163920133572278,-0.2250598495231,0.368455941596831,-0.455024975112486,0.527505508509835,-0.950848497354588,1.51759475738098,-2.80450072625563,5.74181514838838,-1.85389353327323,0.739895350997509,-0.292773006115369,0.0750504766867009,-0.0251867963823748,-0.076251704718523,0.0865915597430431,-0.168801809753106,0.0757927057794747,-0.0806424322685133,0.0400450933866721,-0.064781007522382,-0.025051967501614,-0.0234246026081004,0.0242191302935896,-0.118148020601267,0.00490598426601883,0.02605049514137,-0.0951823967529553,0.0657494315116135,0.0109718127157525,-0.0769120549389787
0.209162797775471,-0.12783317859974,-0.437763601038676,0.206071867499782,-0.13064736968756,-0.31918306823069,-0.00666533592055762,-0.143582528875853,-0.397788563104512,-0.0903975195784123,-0.0516795651294327,-0.319315780217131,0.266561500023382,-0.393557256921094,-0.0824335283119536,-0.328886155684239,-0.122114136454443,-0.208841490373359,-0.235483891604337,-0.169392892256603,-0.348740871917304,-0.0142292339788548,-0.705087195915434,0.754156453722212,-2.11375479537285,3.32742777319315,-6.89495776574925,10.8444763976741,-1.32264945017822,-0.0975521464268779,-0.157249115513019,-0.256968760400045,-0.329139814738907,-0.21085000977805,-0.299685483486429,0.0216364072836749,-0.0442446776300689,0.0671921138288786,-0.489952054050727,-0.0737664444852838,-0.0942432474318041,-4.88692556661017,3.66963069854272,-2.11784819882797,0.149902569818705,-0.129241801823167,-0.0268125942314845,-0.0783468256449697,0.0531503044960617,-0.0736571670518427,-0.0840176296823092,-0.015831295261586,-0.268850987515299,0.0392392912672281,-0.104433559031962,-0.124006950979731,0.134581243614047,-0.200062030409743,-0.0268306312123912,-0.14444236609758,0.0319035886116621,-0.118041802639049,-0.00921182716793373,-0.12558772204987,-0.0463946449023508,-0.124182213349047,-0.259103901907425,0.372512891392473,-1.01374105245811,0.946717535921423,-2.7728663484584,5.10549126675017,-0.605387962211591,-0.186626962200857,-0.0113239270046053,-0.16167187236977,-0.186150245244469,-0.115636486377185,-0.181205676186732,-0.00785293228963782,0.0196427738698369,-0.0942464619656496,-0.158746527192594,0.00243919602075535,-0.126850114934445,-1.66514415030623,1.81865920392588,-0.880846129010846
0.16593142766479,-0.0286310764393761,-1.64501020288679,-0.899653027843171,0.152996572776599,-0.596914871201687,1.40223304945542,-0.42358710434362,0.830705803920704,-0.909848105729998,0.562740948931224,-1.0484628225921,0.610801744571895,-0.121695179005681,-0.087262355603102,0.405415508122406,-0.358592378636159,-0.706621201726299,0.586711347722101,-0.68956285655751,1.25647128058311,0.566639562912054,-0.0934594951134582,0.699853332130574,-0.0461770783310335,-0.291689848463585,-0.514735037585908,0.311671835555866,-0.551555115561325,-0.114046414448918,1.20919909471869,-0.583342725313144,0.197407286971035,-0.751876990387294,-0.874180200059755,0.974319660548021,-0.0624804106097742,-1.00384102691429,0.29481538299597,-0.312014150920591,-0.348135661997242,0.117843006938687,0.0926921265367042,1.26088044234221,0.119996269397032,-0.0817572763279598,-0.271376029424926,-0.301233149573431,0.156864319946173,-0.169940645464597,0.565491398891422,-0.152153033734105,0.233377105175233,-0.343294839078398,0.0952782409820693,-0.446302924398036,0.333739608500496,-0.0698463338177368,-0.02888480391419,0.146959593568811,-0.049322591710783,-0.308580399394298,0.352209143424632,-0.316790064184012,0.499672652720116,0.0177007892133076,-0.0168471925308698,0.345735870586795,0.0133967689267003,-0.115030148395296,-0.147225241142345,0.0376150841113838,-0.192330549708701,-0.194214012460409,0.687091133922549,-0.335749993340126,0.0453486509395602,-0.409086083413409,-0.457470784195611,0.256806011872319,0.0124562447022634,-0.505223888649263,0.115220222414697,-0.115155886446653,-0.240887369667063,0.116972653986222,0.0567420421289475,0.41067301991361
0.11399199614118,-0.0179241874360426,-0.101849050988971,0.0445290736469324,-0.141946728155075,-0.217488264097514,-0.0167439344155128,-0.113589545932862,-0.0517630825242508,-0.180786738690078,-0.125115576807636,-0.282554468351611,-0.0513067280515217,-0.259615986354096,-0.0789330972009966,-0.0842038667732614,-0.0297527069759528,-0.243003559343722,0.0372069429191049,-0.24975426545864,0.0982992784335077,-0.360837599107054,0.23498300134905,-0.682778676295526,-0.0772080644746162,-0.150989244243451,-0.095974552983594,-0.131897693627672,-0.113444119899963,-0.118596758781778,-0.182610536957299,0.0678187037232461,-0.506657537335878,0.194362369122619,-0.9581534223273,1.56418540150352,-4.87474455814045,6.98736277910385,-13.7751429550229,-4.34990930133956,3.29034454737762,-2.3170509267686,1.69532980601334,-1.13740873332518,0.0840659660340062,-0.0766322685631921,0.0412368135414196,-0.110909789209091,0.0490187096927485,-0.0384018258424371,-0.088663912754098,-0.00122904967351057,-0.127390251675732,-0.00295600630145912,-0.128303266736183,-0.107757796689479,-0.0493197312292045,-0.135907235511402,-0.0253415553769734,-0.0473420842941985,0.0636281399126387,-0.131118255004247,0.110657738321035,-0.155126687826173,0.105681207782017,-0.208844766787691,0.113244035037957,-0.336043831409625,-0.00201890287138051,-0.0737525342556637,0.0251064766263764,-0.175809122047196,0.0423553844667284,-0.196307084496437,-0.0242865834525964,0.0115600564832659,-0.264196742321078,0.104148133548033,-0.497852132622923,0.420672904319178,-1.88401134981592,2.5611652372958,-4.79668178957929,-2.10819338642024,1.39335717909684,-0.750053529574662,0.846164274233063,-0.50607310680698
0.505929207681448,-0.893806948911269,2.09686741339161,-5.43285988518905,6.20729749547493,-12.7192345914155,1.49435765007069,-1.32847593872274,-0.181411861588271,-0.59714979506929,-0.416813673706848,-0.45161000053883,-0.456319464674222,-0.555568786659018,-0.318431010845666,-0.558844939211263,-0.461810235885664,-0.522056658528663,-0.417073286662146,-0.548664404436254,-0.41751141653068,-0.377666498134184,-0.532884620345543,-0.409067290133095,-0.536964808720546,-0.566857590479301,-0.419100265994844,-0.496301106234158,-0.499988941777361,-0.411876847537676,-0.607726092107088,-0.35978763890943,-0.649838299680541,-0.42458502128668,-0.455820827947774,-1.09636072240804,-0.348372772743422,-0.633321477511514,-0.39425328869018,-0.51850474690832,-0.421569271226014,-0.529352543915524,-0.639998389801548,-0.565473665957448,0.355197599492463,-0.495886260286569,0.486651735995636,-1.21501361729794,2.37061108281138,-4.37248099773243,0.607961289179074,-0.592703045536083,-0.18039274055702,-0.197321697621626,-0.223117080173828,-0.182483351538551,-0.283637698582948,-0.277661835290672,-0.127223450645513,-0.235699738190256,-0.0847761379148444,-0.237933347556709,-0.0890349789838892,-0.264999080664104,-0.0697892755712972,-0.212955393381112,-0.190897002107058,-0.201075983020758,-0.230418317683892,-0.195756652318676,-0.107868842741099,-0.351142421429076,-0.164707742278193,-0.331210359412539,-0.241570417649777,-0.216512389982622,-0.327146834212072,-0.231564998720713,-0.256288608296016,-0.318436684976016,-0.100211219860116,-0.363047923072826,-0.125337547092799,-0.217076190432936,-0.273870502368724,-0.11348317027235,-0.304164350037088,-0.287450906004551
-0.0430398683975081,0.0824021809851271,-0.030834770623005,0.378670329588435,-0.51120663350998,0.641966244822184,-1.30105368878584,0.376664131477056,-0.0616135218119299,0.119119813892591,0.0995535964922409,0.103628846686855,-0.0185702087223073,0.191702043970408,-0.179806762894316,0.482964314578108,-1.00874445020014,2.03121232923391,-3.56268438290533,6.91984991202305,-17.0327916733125,5.8817503008113,-2.78779423333893,1.59725370505321,-0.753789413459581,0.450604839438216,-0.148715537812526,0.161201263083511,-0.0144289371902879,0.0207687777195703,0.110593917273436,0.0219988201240787,0.0743947529622381,0.0674857200782381,0.0356771299666528,0.159990622865694,0.0323323379215827,0.0331094976044374,0.0756324973143806,-0.00378760840044214,0.0320905536046853,0.090602583568081,-0.0327717890363668,0.0644688163370192,-0.0245644591559922,-0.0286095967105788,0.0556228522575392,-0.0435553174744732,-0.0860006642320953,0.259552059060531,-0.680736974663551,0.23745359858471,-0.131417268378784,0.137045714627134,-0.0552765952944268,0.0629421036115952,-0.0303801918670043,0.0802637441039398,-0.0682529949261637,0.177734240127329,-0.27263856748367,0.739399153088414,-1.47178418638908,2.48025252471949,-5.72203977400405,1.31596964868896,-1.08403343472622,0.788246498934781,-0.33813313309258,0.102738310204719,0.00340207793886537,-0.0347840785165148,0.0953955292745349,-0.132201582604969,0.125575229993628,-0.0128789003500319,-0.00873438502694313,0.0353310451775908,-0.0199352833441721,0.0305823823764138,0.0498210483839536,-0.107324662235761,0.0387022376908253,0.0369795788999698,-0.0701065533956072,0.107272781648195,-0.00505857915218962,-0.046655368685953
0.0266843462690674,0.424950300552606,-1.72434780822421,3.30618936873491,-0.726118508909035,-0.0777626981996804,-0.0278577899387425,0.0869530940518339,-0.114237610632263,0.164583776848368,-0.122967783669987,0.261574979724002,-0.17983192711571,-0.145177353357022,0.0801805281316457,-0.0769002369430814,-0.0932055912379976,0.131941429790809,-0.0320185681392967,0.0991691473714753,0.0226083709724482,0.1322325517503,-0.242954381470959,0.941987558317757,-1.64563340293106,3.02767037363052,-6.66967863981173,2.02783435625901,-0.877966565247784,0.460801588251807,-0.0838913785174479,-0.00760913976776336,0.273321499054704,-1.12295678967439,0.542945536970805,-0.191982608128996,0.217801662348704,-0.0979254999538728,0.0152659523813316,0.00762450200595959,0.0277999147372196,0.0828401801473848,-0.0837968907950399,0.0887016778586527,0.0236688793929668,0.135356030657307,-0.287448203305257,0.546558877850357,-0.164582894375672,0.0100379400177185,-0.0937874543661322,0.0964062167320888,-0.15293083528411,0.158269102376516,-0.127605146110713,0.13275710626052,-0.123677302424579,-0.0810937564597655,0.0423450372335535,-0.0444436950488859,0.0418331731897062,0.0124020421487472,0.0802275555617791,-0.0268705824429657,0.0799323812312891,-0.0884074600293236,-0.0760599116246961,0.46513293326651,-0.781186221162956,0.858777115599651,-2.68015765177438,0.863349494440147,-0.36718161885291,0.0702051592340347,0.0261704675649132,-0.0286709014831794,0.0787246893698898,-0.610357409006928,0.224001792502908,-0.0671970877351276,0.122912747586231,-0.157605483672006,0.0176279355223144,0.0426124056937605,-0.0720337187988443,0.104508715862849,-0.0301923634376218,-0.0373923564667815
-0.11346334723055,-0.00544452871988895,-0.0922283083211175,0.41186164680559,-0.117419643432071,0.488799735698745,-0.875086702207825,2.01960976438897,-1.2042087466842,2.11440075958325,-1.38780528128806,2.53006108671767,-0.688370459738969,0.386174197674549,-0.253688500309296,0.23363401479299,-0.402357167066575,0.172578920318247,0.45507045160699,-0.455390933583514,0.0900181405534774,1.3149317702703,-0.670236224189486,0.437633944132787,-0.311429943237604,-0.12244604129597,0.0568528637019414,-0.0296734893103989,-0.0395714433232753,-0.258157202852966,0.211618545581779,0.136487082852834,-0.551885982493782,0.739261180701654,-1.66921293518124,6.0306688321465,-0.33958442548979,0.434746738508111,0.169421566395968,-0.418285641916523,-0.124177715815825,-0.0959737249385192,0.191955100778631,-0.0952122876340421,-0.0732815298694169,-0.0706586988547525,0.0431857789577318,-0.0368647828649756,0.0579870043152549,0.206452615219439,-0.484364115890677,1.03733054531041,-0.598528421598366,1.06847840166628,-0.538729071165095,1.13546835042606,-0.417889569127548,0.17341144295369,-0.0996821264748354,0.078789431007676,-0.0643550385186842,0.027957136589434,0.294342376301807,-0.230713929059872,0.102864098170466,0.200478631201503,-0.245299946138527,0.216434758564716,-0.118376391293862,-0.0653787584349716,0.0879992571249615,-0.12662377855265,0.081927269865925,-0.260502240171049,0.177210646108777,0.0481857181292292,-0.284081639790217,0.399697787103801,-0.839789016378862,1.66147858114873,-0.0967478156776088,0.0467918010628103,0.0714445320215815,-0.167609716683186,-0.140295355518875,0.0408359884606344,0.105636686061783,-0.107693476626044
